tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20091211090061,train,19,0.3403,2009,1,46,40,11,1440,0.3125,0.1062,0.0,0.0,0.3889,0.0104,0.0,0.0,0.0208,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0625
20180706181257,train,19,0.2961,2018,1,70,44,19,1440,0.2292,0.3472,0.0625,0.0,0.0,0.0938,0.0,0.0,0.0625,0.0833,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20180707181096,train,19,0.2776,2018,1,78,40,19,1440,0.4653,0.2708,0.0,0.0,0.0,0.0382,0.0104,0.0,0.0417,0.0625,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0625
20051009051614,train,19,0.3093,2005,1,66,43,8,1440,0.25,0.1875,0.0,0.0,0.0,0.0208,0.3333,0.0,0.0,0.0208,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20051008051207,train,19,0.3795,2005,2,54,40,18,1440,0.0208,0.0729,0.0,0.0,0.0,0.0417,0.0521,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0694,0.0,0.0,0.1875,0.0,0.0,0.4167,0.0
20030403031256,train,19,0.2551,2003,2,80,39,14,1440,0.2917,0.3299,0.0,0.0,0.0,0.0556,0.0417,0.1944,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140403140772,train,19,0.2868,2014,2,65,40,24,1440,0.3715,0.2847,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0243,0.0,0.0,0.0035,0.0,0.1285,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20050606051960,train,19,0.2739,2005,2,23,41,23,1440,0.434,0.3319,0.0,0.0,0.0,0.0139,0.0208,0.0021,0.0021,0.0069,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0514,0.0,0.0,0.0,0.0,0.125,0.0083,0.0
20240908242020,train,19,0.2617,2024,1,63,40,19,1440,0.1875,0.3125,0.0,0.0,0.0,0.0764,0.0208,0.0,0.0312,0.2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0
20100605102158,train,19,0.3808,2010,2,28,33,10,1440,0.3333,0.0,0.0,0.5694,0.0,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0208
20190111181188,train,19,0.2591,2019,2,70,39,11,1440,0.25,0.3611,0.0,0.0,0.0,0.0035,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.3021,0.0,0.0208,0.0
20150201150835,train,19,0.349,2015,2,44,43,14,1440,0.2083,0.125,0.0,0.0,0.0,0.0,0.0208,0.0139,0.0208,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0486,0.0278,0.4583
20240302241992,train,19,0.2588,2024,1,85,45,19,1440,0.4062,0.3201,0.0,0.0,0.0,0.0556,0.1354,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0097,0.0
20030302031554,train,19,0.349,2003,1,38,39,11,1440,0.2361,0.0833,0.0,0.4375,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0694,0.0
20110112102214,train,19,0.2935,2011,1,60,41,12,1440,0.4792,0.2292,0.0,0.0,0.0,0.0764,0.0417,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0
20150201150749,train,19,0.1479,2015,2,85,33,21,1440,0.2083,0.6111,0.0,0.0,0.0,0.0625,0.0312,0.0556,0.0174,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20060112052124,train,19,0.3728,2006,2,16,35,14,1440,0.6111,0.0208,0.0,0.0,0.0,0.066,0.0208,0.0833,0.0,0.0,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20131010130041,train,19,0.3054,2013,1,49,39,16,1440,0.1319,0.1979,0.0,0.3576,0.125,0.0208,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0
20100604100006,train,19,0.0765,2010,1,77,42,7,1440,0.1667,0.7986,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20120807122115,train,19,0.2749,2012,2,38,38,12,1440,0.0625,0.4167,0.0,0.0,0.0,0.0,0.0,0.2257,0.0729,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20191210192151,train,19,0.2313,2019,1,21,39,11,1440,0.25,0.3924,0.0,0.2778,0.0,0.0069,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0139
20180201182073,train,19,0.5237,2018,2,60,42,9,1440,0.0,0.0,0.0,0.3542,0.0,0.0208,0.0625,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20121009122135,train,19,0.226,2012,2,63,39,5,1440,0.3333,0.4062,0.0,0.0,0.0,0.0,0.0104,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040908041740,train,19,0.4073,2004,2,41,41,9,1440,0.4667,0.0,0.0139,0.4181,0.0,0.0486,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0
20130605132203,train,19,0.2935,2013,1,80,39,7,1440,0.4167,0.2292,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230908231689,train,19,0.3517,2023,2,34,43,20,1440,0.3785,0.1528,0.0,0.0,0.0,0.0347,0.1667,0.0486,0.0451,0.0139,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0
20030201033519,train,19,0.3384,2003,2,49,40,28,1440,0.3333,0.1389,0.0,0.0,0.0,0.0417,0.0312,0.1701,0.0833,0.0139,0.0139,0.0,0.0,0.0521,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0486,0.0486,0.0104
20100202101634,train,19,0.2379,2010,1,79,39,18,1440,0.2292,0.375,0.0,0.0,0.0,0.0417,0.0417,0.125,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0625
20040808041676,train,19,0.3914,2004,2,48,40,28,1440,0.2153,0.1667,0.0,0.0,0.0,0.0417,0.0417,0.0,0.0625,0.0104,0.1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.2188,0.0,0.0486,0.0
20241110241226,train,19,0.3768,2024,2,74,44,19,1440,0.2708,0.1562,0.0,0.0,0.0,0.0208,0.0417,0.0868,0.0014,0.0021,0.0,0.0,0.0,0.0312,0.0625,0.0,0.0,0.1458,0.0,0.0,0.0,0.0833,0.0,0.0139,0.0833
20041109040703,train,19,0.5539,2004,1,18,37,14,1440,0.375,0.2486,0.3514,0.0,0.0,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0
20100807101299,train,19,0.4245,2010,2,33,43,15,1440,0.3542,0.0,0.0,0.0,0.0,0.0625,0.0521,0.0,0.0208,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20130504130764,train,19,0.3877,2013,1,35,39,22,1440,0.2708,0.0,0.0,0.5299,0.0,0.0417,0.0153,0.0,0.0104,0.0139,0.0181,0.0,0.0,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20181211182245,train,19,0.1625,2018,1,68,39,6,1440,0.4062,0.5729,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120403122052,train,19,0.3649,2012,2,80,35,6,1440,0.6562,0.0417,0.0,0.0,0.0,0.0208,0.125,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240403242257,train,19,0.1268,2024,2,71,39,10,1440,0.2778,0.6667,0.0,0.0,0.0,0.0139,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130504132098,train,19,0.3681,2013,1,41,43,19,1440,0.3993,0.0347,0.0,0.2153,0.0,0.0347,0.0,0.0,0.0139,0.0069,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0,0.0507,0.0625
20050706050614,train,19,0.1588,2005,1,58,33,13,1440,0.3715,0.5826,0.0,0.0,0.0,0.0458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170403170149,train,19,0.2008,2017,1,67,41,22,1440,0.1875,0.5278,0.0,0.0,0.0,0.0069,0.0,0.0139,0.0104,0.0799,0.0,0.0,0.0,0.0417,0.0278,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20030604032892,train,19,0.2114,2003,2,24,39,8,1440,0.4792,0.4444,0.0,0.0,0.0,0.0347,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150303151037,train,19,0.3112,2015,1,64,40,13,1440,0.3368,0.1826,0.0,0.0,0.0,0.0833,0.0014,0.0,0.0,0.3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081212081858,train,19,0.3464,2008,1,26,43,11,1440,0.4375,0.1736,0.0,0.0,0.0,0.0833,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.1528,0.0,0.0278,0.0
20141009141866,train,19,0.3464,2014,2,39,42,13,1440,0.2708,0.0903,0.0,0.3924,0.0,0.0208,0.0312,0.1042,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20191109191665,train,19,0.3133,2019,2,85,39,11,1440,0.2188,0.3021,0.0625,0.0,0.0,0.125,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.1181
20131009131778,train,19,0.0352,2013,1,63,38,9,1440,0.0625,0.909,0.0,0.0,0.0,0.0104,0.0,0.0,0.0139,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180201181354,train,19,0.3556,2018,1,69,39,16,1440,0.375,0.191,0.0,0.0,0.0,0.1042,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20111008112432,train,19,0.1254,2011,1,58,43,8,1440,0.2708,0.6701,0.0,0.0,0.0,0.0243,0.0312,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190706192469,train,19,0.4602,2019,1,59,40,8,1440,0.2708,0.0,0.1042,0.0,0.0,0.0035,0.0,0.0,0.0,0.6111,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20140302142305,train,19,0.4006,2014,2,25,36,26,1440,0.2465,0.1528,0.0,0.0,0.0,0.0486,0.0278,0.0208,0.1042,0.0,0.2049,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.1667,0.0
20101110102342,train,19,0.2432,2010,1,79,43,13,1440,0.4375,0.4167,0.0278,0.0,0.0,0.0347,0.0,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081110081627,train,19,0.0876,2008,2,55,39,14,1440,0.0,0.7694,0.0,0.0,0.0,0.0417,0.1667,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0
20050302052368,train,19,0.2564,2005,1,43,39,20,1440,0.3438,0.4097,0.0,0.0,0.0,0.0938,0.0069,0.0,0.0208,0.0417,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20140403141341,train,19,0.357,2014,2,28,40,8,1440,0.3438,0.0625,0.0,0.0,0.0,0.0312,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041110041314,train,19,0.1268,2004,1,59,40,11,1440,0.0,0.6667,0.0,0.0,0.0,0.0139,0.0417,0.0,0.0,0.0,0.0,0.2431,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20130908130973,train,19,0.2961,2013,2,80,39,21,1440,0.25,0.2847,0.0,0.0,0.0,0.0451,0.0417,0.2847,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031211033192,train,19,0.2617,2003,1,23,43,9,1440,0.3542,0.4722,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20160112151967,train,19,0.0765,2016,1,75,34,10,1440,0.0,0.7986,0.0,0.0,0.0,0.0625,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0417,0.0
20090807090697,train,19,0.1651,2009,2,85,33,18,1440,0.3333,0.566,0.0,0.0,0.0,0.0312,0.0139,0.0035,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20091210091933,train,19,0.3649,2009,1,63,40,14,1440,0.1257,0.0417,0.0,0.375,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309,0.0,0.0,0.0444,0.0
20081110080692,train,19,0.344,2008,1,29,36,16,1440,0.25,0.2215,0.0,0.0,0.0625,0.0104,0.0312,0.0,0.066,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458,0.0
20131211131857,train,19,0.357,2013,1,33,41,19,1440,0.25,0.1042,0.0,0.3542,0.0,0.0625,0.0521,0.0,0.0312,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20210112201944,train,19,0.1585,2021,1,70,40,12,1440,0.3472,0.5833,0.0,0.0,0.0,0.0139,0.0,0.0069,0.0208,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20190606191482,train,19,0.3861,2019,1,80,39,18,1440,0.3646,0.1736,0.0,0.0,0.0,0.0139,0.0035,0.0,0.0556,0.0833,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.066,0.0,0.0208,0.0
20150606150856,train,19,0.3702,2015,1,41,39,16,1440,0.4882,0.2292,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20070605071516,train,19,0.7063,2007,2,54,41,20,1440,0.1979,0.066,0.4514,0.0,0.0,0.0347,0.0521,0.0,0.0208,0.0,0.0,0.0208,0.0,0.0278,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.1111,0.0
20190807190689,train,19,0.2829,2019,2,45,44,17,1440,0.25,0.2569,0.0,0.0,0.0,0.0208,0.0625,0.0833,0.0417,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0417
20210403212034,train,19,0.3728,2021,2,55,40,19,1440,0.3229,0.0208,0.0,0.1771,0.0,0.0729,0.0486,0.0,0.0104,0.0139,0.0,0.0764,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0
20241211241236,train,19,0.3451,2024,1,75,36,19,1440,0.2083,0.1354,0.0,0.0,0.0,0.0729,0.0,0.0208,0.1076,0.4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240504241538,train,19,0.2966,2024,2,80,40,22,1440,0.3354,0.2208,0.0,0.0,0.0,0.0014,0.1229,0.0903,0.125,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230706232297,train,19,0.1662,2023,1,76,39,15,1440,0.2708,0.5632,0.0,0.0,0.0,0.0312,0.0,0.0,0.0021,0.125,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20180302180066,train,19,0.3252,2018,1,42,40,7,1440,0.5938,0.1458,0.0,0.0,0.0,0.0,0.2396,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131210131183,train,19,0.3265,2013,2,62,44,14,1440,0.1667,0.1424,0.0,0.5521,0.0,0.0104,0.0417,0.0069,0.0035,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090605090910,train,19,0.2728,2009,1,55,42,10,1440,0.2903,0.2833,0.0,0.3646,0.0,0.0,0.0167,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20120707121733,train,19,0.3173,2012,2,64,41,27,1440,0.2153,0.1771,0.0,0.0,0.0,0.0417,0.1042,0.0833,0.1458,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0833,0.0417,0.0486,0.0208
20130403131909,train,19,0.3212,2013,2,49,39,15,1440,0.3333,0.1562,0.0,0.0,0.0,0.0243,0.0625,0.25,0.0833,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20050302052377,train,19,0.1281,2005,2,68,33,9,1440,0.2083,0.6632,0.0,0.0,0.0,0.0312,0.0139,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200907201812,train,19,0.353,2020,1,47,41,11,1440,0.3333,0.0729,0.0,0.3125,0.0,0.125,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20091009092027,train,19,0.3821,2009,2,41,39,20,1440,0.4132,0.0417,0.0,0.2812,0.0,0.0243,0.0451,0.0,0.0451,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20050504052245,train,19,0.3345,2005,2,60,40,25,1440,0.1736,0.2569,0.0,0.0,0.0,0.0938,0.0764,0.0521,0.0,0.0208,0.0,0.0069,0.0,0.0903,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20230807231271,train,19,0.3252,2023,1,61,44,8,1440,0.2708,0.1458,0.0,0.0,0.0,0.2292,0.0,0.0,0.125,0.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101110101454,train,19,0.3649,2010,1,51,44,13,1440,0.3125,0.0764,0.0,0.4132,0.0,0.0139,0.0,0.0,0.0104,0.0139,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0417,0.0
20120504121221,train,19,0.4602,2012,1,79,39,20,1440,0.3403,0.1146,0.1042,0.0,0.0,0.1667,0.0,0.0,0.0139,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20080504080855,train,19,0.2974,2008,1,22,39,21,1440,0.1215,0.3715,0.0,0.2444,0.0,0.0347,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20110706111900,train,19,0.2604,2011,1,37,39,18,1440,0.25,0.3576,0.0,0.0,0.0243,0.0208,0.0521,0.125,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0833,0.0347,0.0
20160807162003,train,19,0.4284,2016,2,73,44,13,1440,0.2604,0.0625,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.1458,0.2083
20110706112001,train,19,0.177,2011,2,80,39,14,1440,0.4167,0.5347,0.0,0.0,0.0,0.0382,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070404071559,train,19,0.1995,2007,1,59,39,8,1440,0.1875,0.4757,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.2812
20110403111758,train,19,0.2776,2011,2,64,40,12,1440,0.375,0.3264,0.0278,0.0,0.0,0.0208,0.0417,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0
20160808162021,train,19,0.1717,2016,1,80,40,9,1440,0.2917,0.5486,0.0,0.0,0.0,0.0208,0.0,0.0417,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0
20090606091478,train,19,0.1651,2009,2,80,33,12,1440,0.2917,0.566,0.0,0.0,0.0,0.0382,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0903,0.0,0.0
20230402231975,train,19,0.2617,2023,2,80,40,19,1440,0.0,0.3125,0.0,0.0,0.0,0.1076,0.3472,0.0833,0.0556,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0
20160201162186,train,19,0.4364,2016,1,35,39,14,1440,0.4049,0.0,0.0,0.3104,0.0,0.0521,0.0521,0.0,0.0014,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0333,0.0
20190112181541,train,19,0.3808,2019,1,54,39,6,1440,0.3958,0.0,0.0,0.0,0.0,0.6035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007
20131211131631,train,19,0.349,2013,1,58,41,14,1440,0.625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0069,0.0,0.0417,0.0,0.0,0.0451,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20160201160562,train,19,0.3623,2016,1,80,43,25,1440,0.4653,0.0486,0.0,0.0,0.0,0.0833,0.0417,0.0,0.0,0.0521,0.0,0.0,0.0,0.0208,0.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0972,0.0
20060302061951,train,19,0.3252,2006,1,79,35,13,1440,0.3958,0.1458,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20081211080972,train,19,0.2855,2008,1,60,41,13,1440,0.4514,0.3333,0.0417,0.0,0.0,0.0208,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20130112121652,train,19,0.3067,2013,1,58,41,24,1440,0.2083,0.1944,0.0,0.3528,0.0,0.0486,0.0312,0.0208,0.0104,0.0021,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0.0,0.0458,0.0
20031111032507,train,19,0.2564,2003,1,62,38,13,1440,0.2917,0.4097,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20170908172385,train,19,0.2895,2017,2,60,40,26,1440,0.3063,0.3021,0.0,0.0,0.0,0.0778,0.0625,0.0,0.009,0.0042,0.0,0.0,0.0,0.0799,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0417,0.0542,0.0
20030706030636,train,19,0.3173,2003,2,38,35,20,1440,0.2917,0.1806,0.0,0.3194,0.0,0.0556,0.0347,0.0139,0.0451,0.0069,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
