tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20170807171543,train,18,0.2795,2017,1,73,39,15,1440,0.5243,0.1458,0.0,0.0,0.0,0.1042,0.0278,0.0,0.1562,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0
20050706051590,train,18,0.323,2005,2,79,42,28,1440,0.3333,0.1493,0.0,0.0,0.0,0.0764,0.0382,0.0,0.0,0.0174,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0625,0.0,0.0736,0.1215
20130605132402,train,18,0.4141,2013,1,36,46,23,1440,0.3889,0.0208,0.0833,0.0,0.0,0.0451,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0208,0.0826,0.1049
20221009221982,train,18,0.195,2022,2,50,39,15,1440,0.4583,0.3681,0.0,0.0,0.0,0.0035,0.0417,0.0104,0.0,0.0312,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20061110061257,train,18,0.3349,2006,1,44,39,13,1440,0.5917,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0417,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,0.0
20190112182223,train,18,0.1824,2019,1,66,40,16,1440,0.4792,0.4014,0.0,0.0,0.0,0.0208,0.0,0.0,0.0035,0.0417,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0
20170706171106,train,18,0.2373,2017,1,47,32,11,1440,0.4167,0.3403,0.0,0.0,0.0,0.0139,0.0139,0.0625,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20101211102190,train,18,0.2088,2010,1,54,40,20,1440,0.3521,0.3319,0.0,0.0,0.0312,0.0312,0.0174,0.0,0.0208,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.1722
20190908190713,train,18,0.3547,2019,2,85,40,16,1440,0.3958,0.1875,0.0,0.0,0.0,0.0347,0.0729,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396,0.0,0.0,0.0,0.0417,0.0,0.0069,0.0
20100807102349,train,18,0.4819,2010,2,50,39,11,1440,0.3333,0.1028,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.4896,0.0,0.0,0.0,0.0,0.0,0.0361,0.0
20130503131419,train,18,0.3233,2013,2,36,42,21,1440,0.375,0.0611,0.0,0.0,0.0,0.0785,0.0,0.0312,0.0521,0.0938,0.0,0.0,0.0,0.0861,0.0,0.0,0.0,0.0306,0.0,0.0,0.0,0.1028,0.0,0.0889,0.0
20110112102510,train,18,0.1679,2011,1,41,42,19,1440,0.3542,0.4396,0.0,0.0,0.0,0.0104,0.0,0.0083,0.0,0.0104,0.0,0.0243,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20120201122285,train,18,0.2531,2012,1,62,39,14,1440,0.2812,0.2153,0.0,0.0,0.0,0.1111,0.0104,0.0,0.0,0.0,0.0,0.191,0.0,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20100706100037,train,18,0.2027,2010,1,15,34,18,1440,0.4792,0.3479,0.0,0.0,0.0,0.0208,0.0014,0.0,0.0,0.0,0.0,0.0035,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021,0.0
20050112040513,train,18,0.3217,2005,2,26,40,16,1440,0.4167,0.1181,0.0,0.0,0.0,0.1042,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.1319,0.0,0.0833,0.0
20200807202056,train,18,0.3138,2020,2,34,34,16,1440,0.3958,0.1181,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.1319,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.1736,0.0
20050806050950,train,18,0.3666,2005,1,43,45,24,1440,0.2917,0.125,0.0,0.0,0.0,0.1306,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0486,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.1229,0.0625
20170807172222,train,18,0.3349,2017,1,23,39,13,1440,0.5035,0.0,0.0,0.0,0.0,0.0556,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2951,0.0417
20100706100942,train,18,0.3481,2010,2,79,42,27,1440,0.441,0.0312,0.0,0.0,0.0,0.0625,0.0972,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.2535,0.0,0.0208,0.0
20210301212092,train,18,0.2584,2021,1,63,40,19,1440,0.4167,0.2014,0.0,0.0,0.0,0.0972,0.0139,0.0,0.0,0.0,0.0,0.0556,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0833,0.0
20100403102384,train,18,0.3426,2010,1,27,39,9,1440,0.4583,0.2278,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479,0.0,0.0,0.0,0.0,0.0,0.0035,0.0
20151111152255,train,18,0.2848,2015,2,76,40,20,1440,0.4132,0.1667,0.0,0.0,0.0,0.1632,0.0,0.0,0.0,0.0174,0.0139,0.0,0.0,0.0417,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1215,0.0417
20090403092168,train,18,0.1549,2009,1,68,42,13,1440,0.3542,0.5153,0.0208,0.0,0.0,0.0139,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0264,0.0
20201110201318,train,18,0.3771,2020,1,39,35,12,1440,0.4028,0.0938,0.0,0.0,0.0,0.125,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049,0.0,0.0,0.0,0.0833,0.0,0.0486,0.0
20150705150858,train,18,0.2597,2015,1,73,43,21,1440,0.3021,0.3021,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0729,0.0,0.0,0.0486,0.0,0.0972,0.0
20040504040970,train,18,0.2254,2004,1,54,46,11,1440,0.5833,0.2882,0.0,0.0,0.0,0.0208,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0417,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20220705220701,train,18,0.3019,2022,2,66,42,28,1440,0.2708,0.1458,0.0278,0.0,0.0,0.0451,0.0222,0.0,0.0069,0.0556,0.0035,0.0,0.0,0.0069,0.1042,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.3007,0.0
20220908220809,train,18,0.2874,2022,2,26,40,12,1440,0.4306,0.125,0.0,0.0,0.0,0.0417,0.0104,0.0833,0.0,0.0,0.0,0.0,0.0,0.2083,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20120907120590,train,18,0.4207,2012,1,36,39,17,1440,0.5,0.1076,0.1667,0.0,0.0,0.0069,0.0312,0.0,0.0,0.0,0.0,0.0521,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0486,0.0
20030706032972,train,18,0.4009,2003,1,76,43,21,1440,0.3507,0.1597,0.1667,0.0,0.0,0.0972,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0451,0.066
20060504062028,train,18,0.3508,2006,2,46,42,20,1440,0.3111,0.0,0.0,0.0,0.0,0.0417,0.1042,0.0104,0.0312,0.0,0.0,0.0104,0.0,0.0083,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.3333,0.0,0.1076,0.0
20150706151522,train,18,0.3032,2015,2,72,43,12,1440,0.2958,0.0833,0.0,0.2986,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0306,0.0
20190807191019,train,18,0.3969,2019,1,26,37,17,1440,0.4688,0.1042,0.0,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.1146,0.0,0.0,0.0417,0.0,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20130606131105,train,18,0.3521,2013,2,52,43,17,1440,0.3715,0.0417,0.0,0.0,0.0,0.0486,0.0,0.0625,0.0,0.1042,0.0868,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.1042
20101211101215,train,18,0.2795,2010,2,40,44,21,1440,0.4792,0.1458,0.0,0.0,0.0,0.0312,0.0417,0.0104,0.0,0.0694,0.0,0.0,0.0,0.1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0312,0.0
20110201112123,train,18,0.1694,2011,1,70,36,13,1440,0.3542,0.4354,0.0,0.0,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0833
20030807031726,train,18,0.3349,2003,1,54,43,20,1440,0.4708,0.0,0.0,0.0312,0.0,0.0347,0.0,0.0208,0.0,0.059,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,0.0
20160907162374,train,18,0.2484,2016,1,45,39,22,1440,0.3542,0.2278,0.0,0.0069,0.0,0.1146,0.0208,0.0,0.0,0.0069,0.0,0.0,0.0,0.1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1007,0.0625
20031211032116,train,18,0.3925,2003,2,57,37,20,1440,0.3333,0.0868,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0208,0.0,0.0,0.0049,0.0,0.0208,0.0,0.0,0.0,0.2382,0.0417,0.0,0.0,0.0,0.0,0.1701,0.0
20190201192002,train,18,0.3996,2019,1,68,43,15,1440,0.5972,0.0,0.0,0.0,0.0,0.1042,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701,0.0,0.0,0.0,0.0972,0.0,0.0104,0.0
20080303080113,train,18,0.247,2008,2,22,39,24,1440,0.3542,0.2625,0.0,0.0,0.1042,0.0312,0.0208,0.0,0.0,0.0451,0.0312,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.0
20190201190804,train,18,0.2109,2019,1,57,39,27,1440,0.316,0.3472,0.0,0.0,0.0,0.0729,0.0278,0.0035,0.0278,0.0,0.0,0.0069,0.0,0.0174,0.0222,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1375,0.0
20080706082198,train,18,0.1275,2008,1,43,39,21,1440,0.2708,0.5458,0.0,0.0625,0.0,0.0417,0.0208,0.0,0.0,0.0083,0.0,0.0014,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20161109162000,train,18,0.2499,2016,2,36,44,27,1440,0.3125,0.3069,0.0417,0.0,0.0,0.0486,0.0347,0.0208,0.1111,0.0,0.0,0.0014,0.0,0.0417,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0597,0.0
20030705031016,train,18,0.2874,2003,1,55,37,11,1440,0.3646,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0014,0.0,0.3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20070606072025,train,18,0.1568,2007,1,57,39,15,1440,0.3125,0.5521,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20080807082316,train,18,0.4062,2008,2,50,44,26,1440,0.3194,0.0833,0.0938,0.0,0.0,0.0208,0.0,0.0,0.0,0.1562,0.0,0.0104,0.0,0.0347,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.1146,0.0
20180504181234,train,18,0.3244,2018,2,69,39,24,1440,0.3924,0.0417,0.0,0.0,0.0,0.0243,0.0347,0.0,0.0521,0.0,0.0104,0.3021,0.0,0.0417,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0972,0.0
20120101121038,train,18,0.2703,2012,2,79,39,16,1440,0.4167,0.1701,0.0,0.0,0.0,0.0938,0.0,0.0,0.125,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.1007,0.0
20160212151409,train,18,0.3402,2016,1,21,40,17,1440,0.5208,0.1111,0.0625,0.1354,0.0,0.0104,0.0139,0.0,0.0069,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20150706150097,train,18,0.2795,2015,2,36,40,12,1440,0.4583,0.1458,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1181,0.0
20070908072314,train,18,0.3032,2007,1,25,39,15,1440,0.4792,0.0833,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0069,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.1007,0.0
20180907180913,train,18,0.2399,2018,1,28,43,16,1440,0.4097,0.2917,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.125
20140706141552,train,18,0.1739,2014,2,55,39,14,1440,0.375,0.4236,0.0,0.0,0.0,0.0,0.0104,0.0104,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20070302071421,train,18,0.2848,2007,1,37,39,15,1440,0.3542,0.1319,0.0,0.0,0.0,0.0729,0.0139,0.2083,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.0,0.059,0.0
20140112131984,train,18,0.2848,2014,2,46,42,25,1440,0.4549,0.1528,0.0,0.0,0.0,0.1736,0.0625,0.0347,0.0,0.0312,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090908090136,train,18,0.3745,2009,2,66,43,15,1440,0.3125,0.0521,0.0,0.0,0.0,0.1771,0.0833,0.0833,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20140807140665,train,18,0.4642,2014,1,25,43,16,1440,0.4389,0.0,0.0,0.0,0.0,0.0208,0.0556,0.0,0.0,0.0208,0.0139,0.0,0.0,0.0014,0.0,0.0,0.0,0.3264,0.0,0.0,0.0,0.0,0.0,0.1222,0.0
20180403180965,train,18,0.3191,2018,1,32,43,17,1440,0.4688,0.0833,0.0,0.0417,0.0,0.0208,0.0208,0.0938,0.0208,0.0035,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0382,0.0
20041009041312,train,18,0.2808,2004,2,29,39,20,1440,0.4132,0.2743,0.0,0.0,0.0,0.0347,0.0035,0.0,0.0,0.0,0.0,0.0035,0.0,0.0104,0.0,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.1285,0.0
20121009120887,train,18,0.3587,2012,2,29,43,23,1440,0.3958,0.0729,0.0,0.0,0.0,0.0312,0.0521,0.0521,0.0,0.0035,0.0,0.0,0.0,0.0604,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.1333,0.0,0.0632,0.0
20070807070543,train,18,0.3494,2007,2,36,44,14,1440,0.4375,0.1632,0.0,0.0,0.0,0.0208,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.0,0.0,0.0,0.1111,0.0,0.0278,0.0
20070201072431,train,18,0.3072,2007,2,52,39,22,1440,0.2292,0.0729,0.0,0.0,0.0,0.0764,0.0382,0.3403,0.0625,0.0035,0.0,0.066,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20210403211248,train,18,0.4642,2021,1,51,32,16,1440,0.4306,0.0,0.0,0.0,0.0,0.0382,0.0069,0.1354,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.3403,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20101212101426,train,18,0.3574,2010,2,15,35,13,1440,0.4618,0.1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20091211091027,train,18,0.2122,2009,2,28,42,13,1440,0.3958,0.3229,0.0,0.0,0.0,0.0139,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0417,0.0
20030605032947,train,18,0.3587,2003,2,51,41,9,1440,0.3646,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.4688,0.0
20180212171005,train,18,0.3032,2018,1,66,44,16,1440,0.4167,0.1458,0.0,0.0,0.0,0.1042,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1042,0.0,0.125,0.0
20090112081570,train,18,0.2887,2009,2,39,40,15,1440,0.2882,0.309,0.0,0.0,0.0,0.1146,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20131212130503,train,18,0.3771,2013,1,60,40,12,1440,0.2917,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0694,0.4653
20170201171555,train,18,0.3349,2017,1,51,39,11,1440,0.3125,0.0,0.0,0.0,0.0,0.0694,0.0,0.0833,0.0139,0.0,0.0,0.3403,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0556,0.0
20050605051754,train,18,0.3059,2005,1,41,40,12,1440,0.4028,0.0764,0.0,0.0,0.0,0.0,0.0278,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0139,0.3306
20200706202314,train,18,0.2505,2020,1,78,44,18,1440,0.3889,0.2222,0.0,0.0,0.0,0.0208,0.0694,0.0,0.0,0.0903,0.0,0.0,0.0,0.0729,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20190301191183,train,18,0.2011,2019,1,50,39,11,1440,0.2083,0.3521,0.0,0.0,0.0,0.0139,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333,0.0,0.0486,0.0
20190112180717,train,18,0.3851,2019,2,59,43,24,1440,0.5,0.0208,0.0,0.0,0.0,0.0625,0.0799,0.0,0.0208,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1528,0.0,0.0,0.0,0.0,0.0,0.1111,0.0417
20060504061110,train,18,0.1924,2006,1,35,42,13,1440,0.3924,0.375,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.059,0.0
20060112051761,train,18,0.2373,2006,2,46,44,25,1440,0.3764,0.3333,0.0,0.0312,0.0,0.0104,0.0417,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.066,0.0174,0.0403,0.0
20230403231562,train,18,0.2637,2023,1,58,41,17,1440,0.3542,0.1875,0.0,0.0,0.0,0.1042,0.0,0.3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20100504100755,train,18,0.3956,2010,2,63,40,15,1440,0.375,0.0,0.0417,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4167,0.0
20071110071194,train,18,0.4896,2007,1,43,43,13,1440,0.4549,0.0417,0.2243,0.2083,0.0,0.0069,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20151109152050,train,18,0.3283,2015,2,71,40,17,1440,0.4167,0.184,0.0,0.0,0.0,0.0833,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20230604231424,train,18,0.2795,2023,1,80,39,22,1440,0.4792,0.1667,0.0,0.0,0.0,0.0597,0.0,0.0,0.0,0.1562,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0021,0.0875,0.0
20030503031517,train,18,0.2742,2003,2,77,39,13,1440,0.375,0.2431,0.0,0.0,0.0,0.0,0.0486,0.0,0.0208,0.0,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20220807221865,train,18,0.4431,2022,2,18,39,16,1440,0.5417,0.0,0.1424,0.0,0.0,0.0764,0.0417,0.0,0.0069,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20120908120682,train,18,0.3795,2012,1,75,43,26,1440,0.2903,0.1736,0.0417,0.0,0.0,0.0625,0.0104,0.0208,0.0007,0.0458,0.0,0.0181,0.0,0.0,0.0,0.0,0.0,0.2076,0.0,0.0,0.0,0.0208,0.0069,0.0799,0.0208
20110807111882,train,18,0.3587,2011,1,18,37,14,1440,0.3264,0.0,0.0,0.0,0.0,0.0139,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1528,0.0,0.125,0.0,0.0,0.1944,0.0938
20041211041058,train,18,0.1858,2004,1,46,40,9,1440,0.4167,0.4757,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20170112161947,train,18,0.2689,2017,1,40,43,26,1440,0.3931,0.2708,0.0486,0.0,0.0,0.0451,0.0451,0.0,0.0035,0.0,0.0,0.0,0.0,0.0187,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0
20240908241246,train,18,0.3164,2024,1,67,41,16,1440,0.3854,0.1667,0.0,0.0,0.0,0.0208,0.0104,0.0,0.0208,0.0417,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0625,0.0,0.1667,0.0
20170504171950,train,18,0.3191,2017,2,55,40,24,1440,0.3958,0.0521,0.0,0.0,0.0,0.0208,0.0,0.0,0.0729,0.1528,0.0,0.0208,0.0,0.1424,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1319,0.0
20210504210940,train,18,0.1911,2021,2,54,43,14,1440,0.3333,0.3785,0.0,0.0,0.0,0.125,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20120111111499,train,18,0.3613,2012,2,44,44,22,1440,0.2951,0.0625,0.0312,0.1979,0.0,0.0312,0.0729,0.0,0.0035,0.0,0.0,0.1111,0.0,0.0069,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0069,0.1111,0.0
20151111152015,train,18,0.1726,2015,1,85,36,20,1440,0.375,0.4479,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0437,0.0208,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514,0.0368
20210605210251,train,18,0.3508,2021,2,18,40,15,1440,0.2035,0.0417,0.0,0.0,0.0,0.0278,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.1333,0.25,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.1667,0.0799,0.0
20040112033610,train,18,0.2629,2004,2,68,40,20,1440,0.3958,0.1896,0.0,0.0,0.0,0.1076,0.0208,0.0417,0.0417,0.0417,0.0,0.1056,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20030807032493,train,18,0.2626,2003,2,56,39,17,1440,0.4167,0.1903,0.0,0.0,0.0,0.0417,0.0104,0.0833,0.0,0.0104,0.0,0.0042,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20031008030763,train,18,0.3798,2003,1,20,39,17,1440,0.4097,0.1181,0.0,0.0,0.0,0.0208,0.0,0.0208,0.0,0.0972,0.0,0.0069,0.0,0.0208,0.0,0.0,0.0,0.2361,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20170606172118,train,18,0.3629,2017,1,67,43,17,1440,0.4062,0.0653,0.0174,0.0,0.0,0.0347,0.0,0.1042,0.0833,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0597,0.0
20120505121569,train,18,0.1462,2012,1,85,32,15,1440,0.375,0.4965,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20130806131995,train,18,0.3283,2013,2,66,33,26,1440,0.375,0.0903,0.0,0.0,0.0,0.0382,0.0451,0.0625,0.0451,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0521,0.0,0.1042,0.0729
20140706141500,train,18,0.3006,2014,2,52,39,14,1440,0.4375,0.0903,0.0,0.0,0.0,0.0139,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,0.0,0.1875,0.0
