tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20100908101554,train,5,0.1653,2010,2,28,39,10,1440,0.375,0.5451,0.0,0.0,0.0,0.0347,0.0035,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100202101129,train,5,0.1865,2010,2,85,39,9,1440,0.4167,0.5,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
20070101071181,train,5,0.3719,2007,2,80,39,16,1440,0.4792,0.1458,0.0,0.0,0.0,0.0625,0.0556,0.0764,0.0972,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120706120922,train,5,0.4012,2012,2,53,43,8,1440,0.8326,0.0417,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030605030079,train,5,0.2841,2003,2,41,37,12,1440,0.4375,0.2917,0.0,0.0,0.0,0.0,0.0625,0.1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104
20080706082058,train,5,0.3401,2008,1,80,32,16,1440,0.5625,0.2729,0.0069,0.0,0.0,0.0521,0.0083,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009200208,train,5,0.2418,2020,1,20,40,13,1440,0.4306,0.3819,0.0,0.0,0.0,0.0069,0.0139,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120706120739,train,5,0.2825,2012,2,25,40,14,1440,0.4688,0.3056,0.0,0.0,0.0,0.0243,0.0,0.1354,0.0451,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160706161592,train,5,0.3427,2016,1,63,43,12,1440,0.4167,0.1667,0.0,0.0,0.0,0.0451,0.0278,0.0,0.0625,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070404071621,train,5,0.18,2007,1,59,39,15,1440,0.3958,0.5139,0.0,0.0,0.0,0.0278,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210504210809,train,5,0.3573,2021,2,67,39,11,1440,0.3958,0.3125,0.0,0.0,0.0,0.0521,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20061212062094,train,5,0.3915,2006,2,60,31,8,1440,0.5,0.0625,0.0,0.0,0.0,0.0556,0.0,0.2986,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240806241005,train,5,0.4208,2024,2,46,39,5,1440,0.9958,0.0,0.0,0.0,0.0,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230806231731,train,5,0.2792,2023,1,85,39,12,1440,0.4792,0.3542,0.0,0.0,0.0,0.0521,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240707242121,train,5,0.2092,2024,2,78,43,15,1440,0.375,0.4514,0.0,0.0,0.0,0.0451,0.0139,0.0417,0.0312,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180101182449,train,5,0.2646,2018,1,59,42,10,1440,0.2917,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
20240212231196,train,5,0.3069,2024,1,58,43,9,1440,0.4688,0.2431,0.0,0.0,0.0,0.0486,0.0312,0.125,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030201030655,train,5,0.1084,2003,2,75,36,5,1440,0.2917,0.6667,0.0,0.0,0.0,0.0139,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150201151918,train,5,0.193,2015,1,24,40,8,1440,0.4792,0.4861,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090403091243,train,5,0.2841,2009,2,65,39,9,1440,0.3542,0.2917,0.0,0.0,0.0,0.0938,0.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100404102113,train,5,0.1214,2010,1,70,35,7,1440,0.3333,0.6389,0.0,0.0,0.0,0.0208,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230707232196,train,5,0.2662,2023,2,65,40,14,1440,0.3542,0.3507,0.0104,0.0,0.0,0.0833,0.125,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
20210807212287,train,5,0.2841,2021,2,80,38,14,1440,0.4583,0.2917,0.0,0.0,0.0,0.1042,0.125,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060302061781,train,5,0.2694,2006,1,76,39,11,1440,0.4583,0.3229,0.0,0.0,0.0,0.0938,0.0,0.0,0.0417,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20221210221235,train,5,0.1211,2022,1,78,46,15,1440,0.3125,0.6396,0.0,0.0,0.0,0.0208,0.0,0.0,0.0257,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220303220898,train,5,0.1734,2022,1,69,43,10,1440,0.3681,0.5278,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0
20181211181090,train,5,0.3052,2018,2,49,40,17,1440,0.3854,0.2465,0.0,0.0,0.0,0.0208,0.0,0.1806,0.066,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080302080739,train,5,0.2857,2008,1,74,39,10,1440,0.5417,0.2882,0.0,0.0,0.0,0.0312,0.0139,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417
20190605192246,train,5,0.2987,2019,2,39,33,12,1440,0.4583,0.2604,0.0,0.0,0.0,0.0208,0.0,0.1562,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
20040605041516,train,5,0.2031,2004,2,59,39,15,1440,0.375,0.5062,0.0,0.0,0.0,0.0382,0.0,0.0,0.025,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120807121372,train,5,0.1663,2012,2,51,39,16,1440,0.375,0.5743,0.0,0.0,0.0,0.0069,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150201151972,train,5,0.2646,2015,2,65,39,12,1440,0.3542,0.3333,0.0,0.0,0.0,0.0208,0.0,0.125,0.0417,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230907232109,train,5,0.2109,2023,2,70,45,13,1440,0.375,0.4479,0.0,0.0,0.0,0.066,0.0,0.0417,0.0278,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060302062095,train,5,0.2987,2006,2,78,34,9,1440,0.4167,0.2604,0.0,0.0,0.0,0.0243,0.0,0.2257,0.0104,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20091110091715,train,5,0.1621,2009,1,50,39,5,1440,0.4375,0.5521,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201009201674,train,5,0.1279,2020,2,60,39,7,1440,0.2708,0.625,0.0,0.0,0.0,0.0417,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050112040640,train,5,0.1962,2005,2,37,32,5,1440,0.4479,0.4792,0.0,0.0,0.0,0.0104,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20090112081518,train,5,0.2727,2009,2,53,40,15,1440,0.3958,0.316,0.0,0.0,0.0,0.0,0.0,0.1458,0.0868,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200808200884,train,5,0.2795,2020,1,60,43,13,1440,0.3958,0.3014,0.0,0.0,0.0,0.0521,0.0208,0.0,0.0,0.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120504122172,train,5,0.3915,2012,1,51,43,7,1440,0.4583,0.0625,0.0,0.0,0.0,0.0833,0.0,0.3958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20230605231417,train,5,0.4012,2023,1,63,36,12,1440,0.5833,0.0417,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180303181723,train,5,0.2581,2018,1,57,40,17,1440,0.3542,0.3472,0.0,0.0,0.0,0.0208,0.0,0.0,0.0938,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20031110033238,train,5,0.2044,2003,2,71,44,14,1440,0.4583,0.4826,0.0104,0.0,0.0,0.0208,0.0,0.0208,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120201121806,train,5,0.3329,2012,1,66,40,7,1440,0.4375,0.1875,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210202210689,train,5,0.2711,2021,1,70,40,18,1440,0.2708,0.4722,0.0764,0.0,0.0,0.0521,0.0208,0.0417,0.0243,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20191009190565,train,5,0.1669,2019,2,74,43,12,1440,0.375,0.5417,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110302112149,train,5,0.2873,2011,2,66,39,11,1440,0.4375,0.3542,0.0347,0.0,0.0,0.0417,0.0,0.0625,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20071009072230,train,5,0.3134,2007,2,71,34,11,1440,0.4583,0.2292,0.0,0.0,0.0,0.0417,0.0417,0.1667,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20141212140610,train,5,0.385,2014,2,40,39,14,1440,0.4375,0.2431,0.0,0.0,0.0,0.0312,0.0,0.0174,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030605032519,train,5,0.1295,2003,2,66,37,8,1440,0.3125,0.6215,0.0,0.0,0.0,0.0139,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20131109132514,train,5,0.1393,2013,2,49,39,17,1440,0.3299,0.6007,0.0,0.0,0.0,0.0312,0.0,0.0208,0.0069,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151211151405,train,5,0.533,2015,2,69,39,11,1440,0.3125,0.0417,0.0,0.0,0.0,0.0104,0.0,0.0208,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20051010051159,train,5,0.2841,2005,1,31,40,9,1440,0.4792,0.2917,0.0,0.0,0.0,0.0417,0.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110112102003,train,5,0.1897,2011,1,77,36,13,1440,0.3125,0.5139,0.0,0.0,0.0,0.0833,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030302032451,train,5,0.2694,2003,2,16,36,8,1440,0.5833,0.3229,0.0,0.0,0.0,0.0069,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240604241811,train,5,0.1621,2024,1,36,40,6,1440,0.3958,0.5521,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050112041140,train,5,0.328,2005,2,59,41,12,1440,0.4375,0.2396,0.0,0.0,0.0,0.0625,0.0312,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030605031057,train,5,0.2971,2003,2,68,34,13,1440,0.4167,0.3194,0.0278,0.0,0.0,0.0486,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
20070301072416,train,5,0.3134,2007,2,61,37,6,1440,0.4167,0.3958,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20070504070039,train,5,0.245,2007,2,80,37,11,1440,0.4375,0.375,0.0,0.0,0.0,0.125,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20221009221463,train,5,0.2304,2022,1,78,39,11,1440,0.3333,0.4062,0.0,0.0,0.0,0.1667,0.0521,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130604130996,train,5,0.2327,2013,1,49,39,9,1440,0.5,0.4014,0.0,0.0,0.0,0.0069,0.084,0.0,0.0007,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190806190737,train,5,0.1097,2019,2,85,40,11,1440,0.2708,0.6639,0.0,0.0,0.0,0.0104,0.0,0.0417,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20240201241716,train,5,0.3622,2024,1,54,39,10,1440,0.5611,0.125,0.0,0.0,0.0,0.0417,0.0,0.0833,0.0028,0.1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20181110182413,train,5,0.2841,2018,2,80,43,8,1440,0.3542,0.2917,0.0,0.0,0.0,0.0278,0.3264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041009042219,train,5,0.2629,2004,2,78,39,12,1440,0.4375,0.3681,0.0,0.0,0.0,0.0417,0.0451,0.0417,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120504120899,train,5,0.3524,2012,1,62,39,7,1440,0.6667,0.1458,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20191110192403,train,5,0.3573,2019,2,57,40,6,1440,0.8333,0.1354,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20060112050677,train,5,0.2938,2006,1,37,40,10,1440,0.5417,0.2917,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120404120612,train,5,0.1718,2012,1,23,40,5,1440,0.4167,0.5312,0.0,0.0,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041009042011,train,5,0.1686,2004,2,62,35,5,1440,0.4375,0.5382,0.0,0.0,0.0,0.0208,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130302130664,train,5,0.2174,2013,1,70,43,16,1440,0.4097,0.4757,0.0208,0.0,0.0,0.0521,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050707051726,train,5,0.2597,2005,2,53,42,14,1440,0.3333,0.5104,0.0417,0.0,0.0,0.0104,0.0,0.0,0.0139,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20211211211979,train,5,0.3004,2021,1,58,39,8,1440,0.4583,0.4236,0.0833,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040707041174,train,5,0.2662,2004,1,72,35,14,1440,0.4167,0.4062,0.0382,0.0,0.0,0.0208,0.0208,0.0,0.0938,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200807200236,train,5,0.2564,2020,1,21,40,12,1440,0.4167,0.3507,0.0,0.0,0.0,0.0417,0.0243,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20130302130962,train,5,0.2499,2013,2,85,39,13,1440,0.375,0.4375,0.0,0.0,0.0,0.0729,0.0104,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0208
20241009241783,train,5,0.3427,2024,2,85,40,17,1440,0.4722,0.1667,0.0,0.0,0.0,0.0694,0.0208,0.1354,0.0208,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
20190807192009,train,5,0.2727,2019,2,46,40,15,1440,0.3125,0.316,0.0,0.0,0.0,0.1528,0.0,0.0833,0.0938,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20221110222230,train,5,0.1816,2022,2,80,39,11,1440,0.3854,0.5104,0.0,0.0,0.0,0.0833,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120706121123,train,5,0.2841,2012,2,68,42,6,1440,0.6736,0.2917,0.0,0.0,0.0,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20080806082451,train,5,0.3134,2008,2,36,39,8,1440,0.7083,0.2292,0.0,0.0,0.0,0.0312,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20111009112048,train,5,0.2304,2011,1,72,43,15,1440,0.375,0.4062,0.0,0.0,0.0,0.0347,0.0521,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0174
20050707052136,train,5,0.2792,2005,2,56,40,9,1440,0.5625,0.3021,0.0,0.0,0.0,0.0312,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20110112101387,train,5,0.2629,2011,2,23,40,10,1440,0.5625,0.3368,0.0,0.0,0.0,0.0278,0.0,0.0417,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0
20030807030791,train,5,0.2792,2003,2,41,40,17,1440,0.375,0.3646,0.0,0.0,0.0,0.0312,0.0,0.0417,0.0833,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120605120099,train,5,0.3573,2012,2,29,37,7,1440,0.75,0.1354,0.0,0.0,0.0,0.0729,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160112151274,train,5,0.2581,2016,2,85,42,15,1440,0.2917,0.4722,0.0,0.0,0.0,0.0729,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210908210656,train,5,0.1572,2021,1,52,36,5,1440,0.4167,0.5625,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190706190013,train,5,0.1669,2019,1,57,46,9,1440,0.3333,0.5417,0.0,0.0,0.0,0.0417,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220212212534,train,5,0.3134,2022,1,76,43,8,1440,0.3542,0.2292,0.0,0.0,0.0,0.059,0.0,0.3021,0.0139,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20120302120738,train,5,0.1588,2012,2,40,37,8,1440,0.375,0.559,0.0,0.0,0.0,0.0174,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20221009222355,train,5,0.3199,2022,1,80,34,12,1440,0.3958,0.3646,0.0,0.0,0.0,0.0451,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20231109231215,train,5,0.3524,2023,1,35,39,6,1440,0.5833,0.1458,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050808051468,train,5,0.1962,2005,1,16,35,12,1440,0.3333,0.4792,0.0,0.0,0.0,0.0833,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208
20160404161457,train,5,0.1734,2016,2,61,40,5,1440,0.3333,0.5278,0.0,0.0,0.0,0.0139,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20050605050737,train,5,0.1588,2005,1,80,32,8,1440,0.3542,0.559,0.0,0.0,0.0,0.0451,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210403211674,train,5,0.2288,2021,2,73,40,12,1440,0.5208,0.4097,0.0,0.0,0.0,0.0278,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20231212230981,train,5,0.2255,2023,2,37,42,12,1440,0.4236,0.4167,0.0,0.0,0.0,0.0208,0.0,0.0938,0.0312,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041007040826,train,5,0.4208,2004,1,63,36,5,1440,0.3958,0.0,0.0,0.0,0.0,0.0208,0.5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20040503041580,train,5,0.1621,2004,1,64,36,5,1440,0.4375,0.5521,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220101221706,train,5,0.2353,2022,1,78,42,6,1440,0.4583,0.3958,0.0,0.0,0.0,0.0208,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833
20030201031087,train,5,0.1627,2003,2,73,43,7,1440,0.3333,0.5507,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0
