tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20060403062333,train,0,0.4844,2006,2,26,39,24,1440,0.2708,0.0729,0.0,0.1806,0.0,0.0312,0.0833,0.0,0.0,0.0,0.0625,0.0,0.0,0.0521,0.0,0.0,0.0,0.1806,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20060403062109,train,0,0.3232,2006,1,22,39,10,1440,0.2708,0.1458,0.0,0.3333,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0
20230704230703,train,0,0.3976,2023,2,67,40,24,1440,0.3958,0.0,0.0,0.1875,0.0,0.0208,0.1215,0.0035,0.0,0.1042,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076,0.0069,0.0417,0.0
20120302121180,train,0,0.3781,2012,1,60,40,18,1440,0.3854,0.0486,0.0,0.3125,0.0,0.0278,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.1007,0.0
20161009162005,train,0,0.4047,2016,1,39,46,22,1440,0.2396,0.0694,0.0,0.3806,0.0,0.0174,0.0139,0.0,0.0014,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.125,0.0,0.0694,0.0
20031110030913,train,0,0.4259,2003,1,30,42,18,1440,0.3333,0.0903,0.0,0.3403,0.0,0.0625,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20180502180067,train,0,0.4224,2018,2,43,44,13,1440,0.2431,0.0417,0.0,0.375,0.0,0.0174,0.0347,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.0
20130202131066,train,0,0.3905,2013,1,58,40,15,1440,0.2535,0.0833,0.0347,0.4792,0.0,0.0799,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20130807130526,train,0,0.3306,2013,2,61,39,27,1440,0.1875,0.1417,0.0,0.3507,0.0,0.0729,0.0417,0.0208,0.0868,0.0035,0.0104,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493,0.0
20100605101772,train,0,0.3639,2010,2,44,40,21,1440,0.3021,0.066,0.0,0.3292,0.0,0.0208,0.0521,0.0312,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.1007,0.0069,0.0,0.0,0.0,0.0667,0.0
20201110201030,train,0,0.3923,2020,1,38,37,17,1440,0.2083,0.0938,0.0,0.4444,0.0,0.0208,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0417
20101210102105,train,0,0.3763,2010,1,73,36,16,1440,0.3854,0.0417,0.0,0.3285,0.0,0.0278,0.0104,0.0,0.0417,0.0,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0361,0.0833
20060807060758,train,0,0.3476,2006,1,25,37,25,1440,0.1806,0.1646,0.0,0.3958,0.0,0.0312,0.0243,0.0139,0.0625,0.0035,0.0667,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0.0
20150202152197,train,0,0.3161,2015,2,45,43,22,1440,0.2361,0.1597,0.0,0.3854,0.0,0.0278,0.0486,0.0,0.0,0.0139,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20170302172011,train,0,0.3551,2017,1,29,44,19,1440,0.4458,0.0833,0.0,0.375,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0.0
20200808201022,train,0,0.3551,2020,2,68,43,25,1440,0.3403,0.1042,0.0,0.0,0.0,0.0208,0.0521,0.0,0.0222,0.0104,0.0,0.3528,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20170604171288,train,0,0.2817,2017,1,17,37,28,1440,0.3438,0.2271,0.0,0.0,0.0,0.0104,0.0451,0.0,0.0,0.0,0.0,0.0347,0.1181,0.1444,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20200503200535,train,0,0.3551,2020,1,58,46,16,1440,0.4979,0.0833,0.0,0.0208,0.0,0.0208,0.0,0.0,0.0521,0.0,0.0,0.1437,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0625
20071110071969,train,0,0.3533,2007,1,55,41,16,1440,0.1667,0.2674,0.0,0.1667,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.1806,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20070606072388,train,0,0.517,2007,1,49,43,19,1440,0.25,0.2535,0.2437,0.0417,0.0,0.0,0.0312,0.0,0.0,0.0451,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0583,0.0
20231110231977,train,0,0.4153,2023,1,42,43,22,1440,0.1667,0.0417,0.0,0.4285,0.0,0.0521,0.0264,0.0,0.0347,0.0,0.0764,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.1389,0.0
20080808082420,train,0,0.4242,2008,1,57,44,18,1440,0.3646,0.0729,0.0625,0.375,0.0,0.0625,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20130111121778,train,0,0.3161,2013,1,68,35,19,1440,0.2917,0.1597,0.0,0.3021,0.0,0.066,0.0208,0.0,0.0139,0.0243,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20090404091143,train,0,0.4011,2009,2,52,43,18,1440,0.3542,0.0833,0.0451,0.2674,0.0,0.0347,0.0312,0.0,0.0222,0.0,0.0,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0229
20051010051934,train,0,0.4189,2005,1,17,36,14,1440,0.3438,0.0,0.0,0.3021,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0
20140201140838,train,0,0.3976,2014,1,36,40,8,1440,0.5868,0.0,0.0,0.0,0.0,0.0104,0.0069,0.0,0.0208,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101210101230,train,0,0.3409,2010,1,58,44,20,1440,0.2847,0.1111,0.0,0.4167,0.0,0.0347,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20110302110037,train,0,0.4284,2011,2,29,39,20,1440,0.3611,0.0104,0.0,0.3382,0.0,0.0,0.0139,0.059,0.0243,0.0,0.0292,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.1187,0.0035
20040807040821,train,0,0.3448,2004,2,57,39,21,1440,0.3854,0.1444,0.0,0.0,0.0,0.0243,0.0417,0.0,0.0,0.0729,0.0,0.0833,0.0,0.0361,0.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.1708,0.0
20040808041605,train,0,0.2913,2004,2,52,40,17,1440,0.3542,0.2083,0.0,0.0,0.0,0.0417,0.0208,0.0799,0.125,0.0,0.0,0.1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20141110141619,train,0,0.3055,2014,1,67,43,24,1440,0.3854,0.1944,0.0,0.284,0.0,0.0486,0.0,0.0,0.0,0.0417,0.0139,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285,0.0
20050706051681,train,0,0.4472,2005,2,39,43,26,1440,0.3438,0.0,0.0,0.2292,0.0,0.0347,0.0417,0.0139,0.0,0.0417,0.0,0.0208,0.0,0.1007,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20070402071967,train,0,0.3976,2007,2,68,44,9,1440,0.2708,0.0,0.0,0.4861,0.125,0.0208,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20070707070925,train,0,0.3444,2007,2,60,40,21,1440,0.25,0.1319,0.0139,0.3507,0.0,0.066,0.0382,0.0,0.0486,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0139,0.0
20110402111287,train,0,0.2682,2011,2,54,40,23,1440,0.2292,0.2569,0.0,0.3507,0.0,0.0521,0.0312,0.0,0.0208,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20210403210832,train,0,0.3533,2021,1,44,46,22,1440,0.2917,0.2535,0.0625,0.125,0.0,0.0729,0.0208,0.0,0.0451,0.0417,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20070403072480,train,0,0.3923,2007,2,30,46,17,1440,0.3021,0.0104,0.0,0.5625,0.0,0.0868,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20210908211994,train,0,0.3816,2021,2,42,43,19,1440,0.3889,0.1146,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.2465,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20060706060957,train,0,0.1867,2006,1,30,43,17,1440,0.3646,0.4132,0.0,0.0417,0.0,0.0208,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.1111,0.0
20080302081782,train,0,0.2931,2008,2,55,39,21,1440,0.2292,0.2049,0.0,0.3125,0.0,0.0833,0.0417,0.0104,0.0312,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0417,0.0
20100908100905,train,0,0.3373,2010,2,74,37,19,1440,0.3333,0.1181,0.0,0.4167,0.0,0.0486,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090302091343,train,0,0.4054,2009,2,75,43,24,1440,0.3333,0.0417,0.0,0.2465,0.0,0.0486,0.0243,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0104,0.0,0.0,0.0569,0.0,0.0,0.0,0.0,0.0,0.1333,0.0424
20110402112364,train,0,0.3657,2011,2,25,43,21,1440,0.2986,0.0625,0.0,0.4847,0.0,0.0208,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.0
20131009132140,train,0,0.3976,2013,2,37,43,18,1440,0.25,0.0208,0.0,0.4028,0.0,0.0556,0.0243,0.0,0.1667,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20110302112223,train,0,0.387,2011,1,56,37,11,1440,0.4757,0.0208,0.0,0.4271,0.0,0.0104,0.0208,0.0,0.0139,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20141009141219,train,0,0.3887,2014,2,54,39,21,1440,0.2812,0.0174,0.0,0.3264,0.0,0.0451,0.0938,0.0,0.1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0
20170806170755,train,0,0.3976,2017,1,62,43,9,1440,0.3542,0.0,0.0,0.3854,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20051110050522,train,0,0.3249,2005,1,36,40,14,1440,0.3125,0.1424,0.0,0.25,0.0,0.0139,0.0417,0.0,0.0,0.184,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0
20111210110908,train,0,0.3958,2011,1,28,40,21,1440,0.4514,0.0035,0.0,0.4097,0.0,0.0278,0.0139,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0069
20040808040770,train,0,0.3196,2004,1,39,43,21,1440,0.3125,0.1736,0.0104,0.3493,0.0,0.0521,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.0
20240302241934,train,0,0.3232,2024,1,58,43,24,1440,0.4167,0.1597,0.0,0.2319,0.0,0.0104,0.0556,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0944,0.0
20110101110598,train,0,0.387,2011,1,60,46,26,1440,0.2944,0.0208,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0069,0.0021,0.0,0.0021,0.0,0.0069,0.0,0.0,0.0,0.0,0.0833,0.0104,0.1389,0.0417,0.0,0.2986,0.0104
20030402031549,train,0,0.3976,2003,1,54,39,8,1440,0.2743,0.0,0.0,0.5972,0.0,0.0312,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20110403110675,train,0,0.5801,2011,1,28,40,23,1440,0.316,0.0,0.1111,0.2201,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0181,0.0,0.0174,0.0,0.0,0.0,0.1354,0.0,0.0,0.0,0.0,0.0,0.1299,0.0
20090403091481,train,0,0.3976,2009,2,52,39,19,1440,0.125,0.0,0.0,0.7326,0.0,0.0243,0.0208,0.0069,0.0,0.0347,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20071211072436,train,0,0.387,2007,1,37,39,27,1440,0.3889,0.0694,0.0,0.0597,0.0,0.0451,0.0174,0.0,0.0139,0.0729,0.0486,0.0,0.0,0.0,0.0104,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0486
20090605091156,train,0,0.495,2009,1,46,43,17,1440,0.375,0.0625,0.0,0.1146,0.0,0.0625,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20040908041579,train,0,0.3196,2004,2,16,35,24,1440,0.3972,0.2083,0.0208,0.0,0.0,0.0312,0.0625,0.0,0.0,0.0,0.0,0.0104,0.0278,0.0208,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.125,0.0,0.0819,0.0
20190112180865,train,0,0.4135,2019,2,55,39,19,1440,0.4792,0.0938,0.0,0.0694,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0312,0.0,0.0312,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0451,0.0417
20120112112280,train,0,0.348,2012,1,66,40,21,1440,0.4132,0.0972,0.0,0.3333,0.0,0.0347,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20200907200682,train,0,0.2576,2020,1,72,39,20,1440,0.1667,0.2743,0.0,0.3299,0.0,0.0833,0.0208,0.0,0.0,0.0208,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0021
20030807032723,train,0,0.3373,2003,2,31,40,25,1440,0.2188,0.2014,0.0,0.3299,0.0,0.0417,0.0104,0.0,0.0,0.0076,0.0208,0.0,0.0,0.0278,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0792,0.0
20110605110869,train,0,0.3597,2011,2,27,40,25,1440,0.4583,0.0743,0.0,0.0,0.0,0.0104,0.1042,0.0,0.0208,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278,0.0
20100706101696,train,0,0.3498,2010,2,60,46,28,1440,0.4201,0.0938,0.0,0.1944,0.0,0.0417,0.0417,0.0,0.0104,0.0035,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1701,0.0
20050503052030,train,0,0.2594,2005,2,44,39,20,1440,0.2326,0.2708,0.0,0.3333,0.0,0.0625,0.0208,0.0,0.0347,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20090605091397,train,0,0.4465,2009,1,43,43,27,1440,0.3681,0.0,0.0417,0.0,0.0,0.1354,0.0208,0.0,0.0,0.0,0.0125,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729,0.0
20080212071871,train,0,0.3976,2008,1,25,42,15,1440,0.516,0.0,0.0,0.3396,0.0,0.0208,0.0174,0.0,0.0,0.0035,0.0,0.0014,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979,0.0
20141110142299,train,0,0.3923,2014,2,30,40,18,1440,0.1667,0.0104,0.0,0.5417,0.0,0.0,0.0243,0.0,0.0,0.0312,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0903,0.0
20140112132261,train,0,0.3976,2014,2,19,40,23,1440,0.5,0.0,0.0,0.1562,0.0,0.0139,0.0208,0.1458,0.0104,0.0,0.0,0.059,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20051110051464,train,0,0.4189,2005,2,35,44,24,1440,0.375,0.0,0.0,0.2194,0.1535,0.0417,0.0153,0.0,0.0069,0.0382,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.025,0.0
20050707052112,train,0,0.3444,2005,1,39,39,23,1440,0.2292,0.1458,0.0208,0.4306,0.0,0.0799,0.0312,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20080807080515,train,0,0.4348,2008,2,51,46,11,1440,0.2708,0.0104,0.0417,0.5312,0.0,0.0625,0.0,0.0417,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20220908222260,train,0,0.4054,2022,1,36,43,27,1440,0.3542,0.0,0.0,0.3187,0.0,0.1583,0.0451,0.0,0.0069,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0,0.0979,0.0
20131111131276,train,0,0.2594,2013,1,66,42,20,1440,0.25,0.2708,0.0,0.3257,0.0,0.0417,0.0347,0.0,0.0264,0.0056,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20120806120774,train,0,0.4082,2012,1,41,43,12,1440,0.3125,0.0417,0.0,0.375,0.0,0.0417,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667,0.0
20210302211313,train,0,0.3728,2021,1,59,43,17,1440,0.3333,0.0486,0.0,0.3611,0.0,0.0451,0.0278,0.0764,0.0417,0.0,0.0,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20050908051178,train,0,0.4507,2005,1,47,40,20,1440,0.25,0.0625,0.0,0.25,0.0,0.0451,0.0729,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0903,0.0
20050504051636,train,0,0.3763,2005,1,43,39,13,1440,0.2674,0.0417,0.0,0.5694,0.0,0.0451,0.0347,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20080706082449,train,0,0.3912,2008,1,28,43,22,1440,0.3542,0.0125,0.0,0.3063,0.0,0.1542,0.0312,0.0,0.0,0.0035,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0569,0.0
20030605032650,train,0,0.371,2003,1,45,40,12,1440,0.2708,0.0521,0.0,0.5,0.0,0.0312,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20050505050592,train,0,0.2824,2005,1,36,40,14,1440,0.2708,0.2257,0.0,0.3368,0.0,0.0625,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0
20240605240512,train,0,0.3976,2024,1,33,44,27,1440,0.2264,0.0,0.0,0.3958,0.0,0.0625,0.0382,0.0,0.0,0.0035,0.0,0.0014,0.0,0.0035,0.0625,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.1229,0.0
20180201182258,train,0,0.3338,2018,1,46,37,11,1440,0.2708,0.125,0.0,0.4931,0.0,0.0139,0.0417,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20220706221947,train,0,0.3763,2022,1,35,43,18,1440,0.3646,0.0625,0.0,0.4965,0.0417,0.0,0.0104,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190302192122,train,0,0.3232,2019,1,52,43,19,1440,0.25,0.1458,0.0,0.3958,0.0,0.0694,0.066,0.0069,0.0208,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0278,0.0
20200504202170,train,0,0.3657,2020,1,59,39,11,1440,0.3854,0.0625,0.0,0.4861,0.0,0.0382,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20101210101305,train,0,0.3232,2010,1,21,39,13,1440,0.7493,0.1458,0.0,0.0,0.0,0.0556,0.0417,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20130202130795,train,0,0.3108,2013,1,63,40,17,1440,0.2708,0.1701,0.0,0.4375,0.0,0.0347,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20031008032442,train,0,0.387,2003,2,46,43,19,1440,0.4132,0.0521,0.0,0.1667,0.0,0.0799,0.0556,0.0208,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20031009033603,train,0,0.467,2003,1,36,39,23,1440,0.3229,0.0104,0.0,0.3229,0.0,0.0417,0.0312,0.0,0.0208,0.0,0.1465,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0.0
20110201111504,train,0,0.3037,2011,1,49,38,12,1440,0.2917,0.184,0.0,0.3194,0.0,0.0347,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0312
20170403170790,train,0,0.275,2017,1,61,33,18,1440,0.3056,0.2403,0.0,0.2778,0.0,0.0174,0.0278,0.0139,0.0715,0.0069,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0.0
20040403041109,train,0,0.3373,2004,2,49,42,17,1440,0.4097,0.125,0.0,0.3542,0.0,0.0035,0.0278,0.0,0.0035,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20160504161537,train,0,0.3338,2016,2,80,40,9,1440,0.5417,0.125,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0625
20121211120999,train,0,0.3604,2012,1,70,43,22,1440,0.434,0.1146,0.0208,0.0,0.0,0.1458,0.0208,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0556,0.0
20041110041921,train,0,0.3373,2004,2,59,39,21,1440,0.3958,0.1181,0.0,0.0,0.0,0.0104,0.0243,0.116,0.0521,0.0,0.0,0.2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0368,0.0
20030706032917,train,0,0.3905,2003,1,78,39,11,1440,0.3597,0.2292,0.0,0.0,0.0,0.0,0.0833,0.0,0.0764,0.0014,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.2153,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20140404140034,train,0,0.4064,2014,1,54,39,14,1440,0.5035,0.0347,0.0,0.0,0.0,0.0417,0.0069,0.0,0.0764,0.0,0.0,0.2292,0.0,0.0208,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20071010070612,train,0,0.4578,2007,2,58,42,13,1440,0.4826,0.0,0.0,0.0,0.0,0.0833,0.0174,0.0833,0.0625,0.0069,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190112181790,train,0,0.4242,2019,1,43,44,23,1440,0.3021,0.0312,0.0417,0.4757,0.0,0.0278,0.0347,0.0,0.0208,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20191211190851,train,0,0.4135,2019,1,25,39,12,1440,0.3125,0.0938,0.0,0.3993,0.0,0.0208,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0139
