tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20160112151329,train,4,0.5698,2016,2,18,40,32,1440,0.2917,0.0,0.0,0.0,0.0139,0.0347,0.0451,0.0,0.0035,0.0174,0.0,0.0069,0.2514,0.0021,0.0069,0.0,0.0,0.2049,0.0,0.0,0.0,0.0,0.0,0.1215,0.0
20100403101020,train,4,0.4392,2010,2,37,43,57,1440,0.3125,0.1562,0.0,0.0,0.0,0.0382,0.0139,0.0069,0.0382,0.0139,0.0729,0.0,0.0,0.2,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0743,0.0278
20090303090141,train,4,0.3925,2009,2,34,44,29,1440,0.3958,0.1458,0.0,0.0,0.0,0.0069,0.0417,0.0,0.0042,0.0111,0.0,0.0347,0.2243,0.0521,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20090605092189,train,4,0.4881,2009,2,34,42,44,1440,0.3438,0.0,0.0,0.0063,0.0,0.0382,0.0347,0.0931,0.2979,0.0021,0.0528,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0.0042,0.0403,0.0
20231010230769,train,4,0.328,2023,1,70,39,43,1440,0.2083,0.2451,0.0,0.0,0.0,0.0521,0.1007,0.0014,0.0,0.0312,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569,0.1007
20081110081456,train,4,0.8757,2008,1,68,34,18,1440,0.2396,0.0208,0.2882,0.0035,0.0,0.0521,0.0139,0.0,0.0312,0.0,0.0,0.0417,0.0,0.0104,0.0,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20110908112344,train,4,0.4597,2011,2,55,42,23,1440,0.1667,0.0,0.0,0.316,0.0,0.0382,0.0694,0.0,0.0069,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.0,0.0486,0.0
20080112070520,train,4,0.469,2008,2,15,35,21,1440,0.2917,0.0278,0.0139,0.0,0.0,0.1722,0.0556,0.0,0.0139,0.0069,0.0,0.0,0.2681,0.0208,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0632,0.0,0.0486,0.0
20131210130677,train,4,0.428,2013,2,44,38,31,1440,0.2667,0.125,0.0,0.2326,0.0,0.0764,0.1528,0.0174,0.0382,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
20120201121972,train,4,0.4168,2012,2,42,44,32,1440,0.1806,0.125,0.0208,0.3014,0.0,0.0382,0.0403,0.0,0.0486,0.0,0.0035,0.0,0.0625,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.1271,0.0
20111009111291,train,4,0.5093,2011,2,39,43,35,1440,0.3021,0.0208,0.0,0.0,0.1771,0.0451,0.0,0.0,0.0,0.0035,0.0,0.0069,0.0,0.1007,0.0,0.0,0.0,0.1132,0.0,0.0,0.1313,0.0,0.0,0.0993,0.0
20040807042138,train,4,0.3201,2004,2,70,39,21,1440,0.3681,0.3222,0.0,0.0,0.0,0.0833,0.0069,0.0,0.0847,0.0424,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.016,0.0
20141110140809,train,4,0.4429,2014,2,16,36,39,1440,0.3833,0.0764,0.0208,0.0,0.1722,0.0312,0.0597,0.0007,0.0007,0.0243,0.0035,0.0,0.0139,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.1646,0.0
20081008081510,train,4,0.3537,2008,2,42,39,25,1440,0.2917,0.2049,0.0,0.2292,0.0,0.0903,0.0278,0.0,0.0486,0.0444,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20200302201557,train,4,0.3858,2020,1,56,46,31,1440,0.2694,0.2729,0.0417,0.0,0.0,0.0764,0.0521,0.0417,0.0486,0.0312,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0069,0.0653,0.0
20030201033311,train,4,0.5407,2003,1,45,46,32,1440,0.2222,0.0104,0.0,0.3806,0.0,0.0625,0.0347,0.0,0.0521,0.0,0.1611,0.0,0.0,0.0104,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0521,0.0
20160112151454,train,4,0.4489,2016,2,15,34,31,1440,0.3181,0.0493,0.0,0.0,0.0,0.0139,0.0417,0.0035,0.0104,0.0,0.0139,0.0,0.3806,0.0069,0.0,0.0,0.0,0.0153,0.0,0.0,0.0,0.0,0.0778,0.0688,0.0
20030201030926,train,4,0.4612,2003,2,43,44,46,1440,0.3611,0.0139,0.0,0.0,0.0,0.0139,0.0347,0.0903,0.0208,0.0201,0.0167,0.0069,0.0,0.0528,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.1347,0.0,0.1562,0.0681
20031110032771,train,4,0.4299,2003,1,41,39,26,1440,0.1299,0.1111,0.0,0.0,0.0,0.0035,0.0,0.0,0.0472,0.0417,0.0,0.3681,0.0,0.0,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.2431,0.0,0.0
20031009030994,train,4,0.5336,2003,1,44,43,38,1440,0.3438,0.0917,0.0,0.0069,0.0,0.0556,0.0312,0.1042,0.0139,0.0903,0.1771,0.0,0.0,0.0139,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0194,0.0
20181009180981,train,4,0.5213,2018,2,28,39,19,1440,0.0347,0.0,0.0,0.3299,0.0,0.0,0.0417,0.0,0.0,0.0,0.1146,0.0,0.3542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0
20121109121442,train,4,0.3925,2012,1,16,33,15,1440,0.2903,0.125,0.0,0.0,0.0,0.0035,0.0153,0.0,0.0,0.0,0.0,0.0,0.5507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.0
20061009060593,train,4,0.4552,2006,2,67,39,41,1440,0.3472,0.0396,0.0,0.0,0.0,0.0833,0.0694,0.0208,0.0222,0.0243,0.0,0.1431,0.0521,0.0139,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0556,0.0063,0.091,0.0
20110705112309,train,4,0.1854,2011,2,67,44,15,1440,0.2292,0.5104,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0069,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0625
20030706032113,train,4,0.3925,2003,2,52,40,25,1440,0.3014,0.191,0.0,0.0,0.0,0.0035,0.0319,0.0243,0.0417,0.0,0.0,0.1736,0.0139,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.1458,0.0069,0.0,0.0
20240302242078,train,4,0.3959,2024,2,70,40,46,1440,0.2778,0.1562,0.0,0.0,0.0,0.0208,0.0292,0.0417,0.0,0.0528,0.0306,0.0,0.0,0.1042,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.184,0.0,0.0958,0.0
20120201121629,train,4,0.4336,2012,2,63,39,30,1440,0.2812,0.1458,0.0,0.3576,0.0,0.0486,0.0486,0.0,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0,0.0146,0.0
20031110032588,train,4,0.4175,2003,1,52,43,33,1440,0.309,0.0958,0.0,0.2215,0.0854,0.0208,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.1979,0.0
20040705040506,train,4,0.4951,2004,1,25,43,29,1440,0.3333,0.0,0.0,0.3306,0.0,0.0417,0.0312,0.0,0.0,0.0069,0.0,0.0,0.0736,0.0063,0.0,0.0042,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.1062,0.0
20040705042434,train,4,0.4504,2004,1,74,46,28,1440,0.375,0.0278,0.0,0.2431,0.0,0.0833,0.0104,0.0,0.0417,0.0382,0.0,0.0,0.0,0.0104,0.0139,0.0,0.0,0.0104,0.0972,0.0,0.0,0.0,0.0,0.0486,0.0
20110201110778,train,4,0.5317,2011,2,35,44,44,1440,0.4201,0.0243,0.0347,0.0,0.0,0.0,0.0521,0.0104,0.0,0.0,0.0889,0.0,0.0,0.1076,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785,0.0
20180504181694,train,4,0.4567,2018,1,18,37,40,1440,0.2083,0.1979,0.0,0.0,0.0,0.0833,0.0875,0.0021,0.0,0.0764,0.0,0.0028,0.0,0.0035,0.0,0.0,0.0,0.1924,0.0,0.0,0.0,0.0,0.0139,0.1319,0.0
20040101041402,train,4,0.4078,2004,2,69,46,49,1440,0.3736,0.1174,0.0,0.0,0.0,0.1146,0.0389,0.066,0.1132,0.0146,0.0,0.0,0.0,0.0243,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0347,0.0035,0.0576,0.0208
20241009241663,train,4,0.5287,2024,1,40,43,28,1440,0.3021,0.0,0.0312,0.2882,0.0,0.1458,0.0312,0.0,0.0521,0.0,0.066,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0312
20160404161130,train,4,0.619,2016,2,52,38,51,1440,0.2931,0.0,0.0632,0.0,0.0,0.0625,0.0139,0.0069,0.1215,0.0833,0.1701,0.0035,0.0,0.0229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.0
20080403081992,train,4,0.5007,2008,2,29,39,27,1440,0.1701,0.0417,0.0,0.2896,0.0,0.0208,0.0625,0.1667,0.0208,0.0208,0.1042,0.0,0.0,0.0208,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0681,0.0
20091009091708,train,4,0.4056,2009,1,40,44,33,1440,0.3542,0.1944,0.0,0.0,0.0,0.0278,0.0312,0.0,0.0208,0.0,0.0347,0.0035,0.0,0.0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.2674,0.0,0.0069,0.0
20070706072229,train,4,0.3989,2007,2,37,43,39,1440,0.2792,0.1806,0.0,0.0,0.0,0.0382,0.0417,0.0521,0.0104,0.0486,0.0049,0.0,0.0,0.0729,0.0729,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0139,0.1222,0.0
20211110211673,train,4,0.3802,2021,2,67,43,44,1440,0.4167,0.191,0.0,0.0,0.0,0.0069,0.0104,0.0069,0.0417,0.0347,0.0,0.0938,0.0,0.0,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,0.0,0.1549,0.0
20161010161038,train,4,0.4086,2016,2,24,40,33,1440,0.3472,0.1528,0.0,0.0,0.0,0.0208,0.0278,0.0,0.0625,0.0069,0.0576,0.0,0.1604,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.1035,0.0174
20080807081031,train,4,0.5257,2008,2,42,40,39,1440,0.3229,0.0278,0.0,0.0868,0.0,0.0938,0.0,0.0417,0.0431,0.0361,0.0,0.0028,0.0,0.0972,0.0139,0.0,0.0,0.1507,0.0,0.0,0.0,0.0,0.0208,0.0625,0.0
20031009030645,train,4,0.4504,2003,2,70,40,36,1440,0.2361,0.1215,0.0,0.0,0.0,0.0278,0.0,0.0208,0.0521,0.1424,0.0,0.0,0.0,0.1215,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0521,0.1215,0.0
20200201201224,train,4,0.4705,2020,2,31,41,35,1440,0.2597,0.1361,0.0,0.3507,0.0,0.0139,0.0181,0.0042,0.0174,0.0,0.0174,0.0,0.0,0.0028,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.041,0.0
20150706150135,train,4,0.5205,2015,1,54,40,46,1440,0.2278,0.1743,0.1368,0.0,0.0,0.0208,0.0417,0.0,0.0799,0.1083,0.0,0.0431,0.0,0.0417,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.1118,0.0
20061212061100,train,4,0.5056,2006,2,33,41,39,1440,0.2917,0.0625,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0139,0.0208,0.0139,0.0,0.0,0.1007,0.0,0.0,0.0417,0.134,0.0,0.0,0.0,0.0,0.0,0.175,0.0625
20210605211125,train,4,0.4373,2021,1,64,39,43,1440,0.2618,0.0625,0.0,0.0,0.0,0.1181,0.0139,0.0,0.0035,0.0764,0.0,0.0,0.0,0.1708,0.0035,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0035,0.2653,0.0
20050112042254,train,4,0.4996,2005,2,41,40,41,1440,0.266,0.0139,0.0,0.2319,0.0,0.0354,0.0764,0.0104,0.0,0.0,0.0139,0.0,0.0,0.116,0.0014,0.0,0.0,0.0743,0.0,0.0,0.0,0.0,0.0625,0.0979,0.0
20080504081602,train,4,0.5996,2008,2,37,42,45,1440,0.3542,0.0069,0.0,0.0,0.0,0.0312,0.0382,0.0431,0.0417,0.1236,0.2569,0.0,0.0,0.0417,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20050403052346,train,4,0.4597,2005,2,37,40,38,1440,0.284,0.0,0.0,0.4201,0.0,0.0347,0.0556,0.0,0.0,0.0208,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299,0.1479,0.0
20110302112171,train,4,0.4578,2011,2,48,43,31,1440,0.3542,0.0625,0.0,0.0,0.0,0.0625,0.0208,0.0,0.0208,0.0,0.0486,0.1458,0.1215,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0938,0.059
20181210181243,train,4,0.5101,2018,2,38,46,40,1440,0.3611,0.0868,0.066,0.0,0.0,0.0556,0.0417,0.0278,0.0139,0.0903,0.0,0.0139,0.0,0.1007,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0,0.0,0.0938,0.0
20030101031197,train,4,0.6366,2003,2,45,44,64,1440,0.3021,0.0,0.0312,0.0,0.0,0.0278,0.0312,0.1056,0.0722,0.0222,0.0625,0.0049,0.0,0.0139,0.0,0.0,0.0,0.2042,0.0,0.0,0.0,0.0021,0.0257,0.0875,0.0069
20070302072368,train,4,0.5735,2007,2,36,43,33,1440,0.2917,0.0,0.0417,0.0688,0.0,0.0417,0.0,0.1319,0.0139,0.0104,0.0556,0.0,0.0,0.0521,0.1146,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0632,0.0417
20030504031766,train,4,0.4261,2003,1,23,43,32,1440,0.3333,0.1076,0.0,0.0,0.0,0.0556,0.0312,0.0,0.0,0.0556,0.0,0.0,0.2396,0.0243,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0729,0.0347
20090908090124,train,4,0.3713,2009,2,20,39,33,1440,0.125,0.1854,0.0,0.0,0.0208,0.0243,0.0729,0.0,0.0069,0.0,0.0,0.0312,0.3083,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.2042,0.0
20160706162429,train,4,0.4336,2016,1,37,41,32,1440,0.2778,0.1042,0.0,0.309,0.0,0.0382,0.0486,0.0,0.0417,0.0451,0.0486,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0417,0.0035,0.0347,0.0
20070301071858,train,4,0.2881,2007,2,51,40,5,1440,0.4688,0.3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20181009180842,train,4,0.4993,2018,2,33,40,31,1440,0.3681,0.0,0.0,0.0,0.0,0.0104,0.0486,0.0,0.0312,0.0,0.0736,0.0,0.3444,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0472,0.0
20030112022423,train,4,0.4746,2003,2,42,39,37,1440,0.4257,0.0208,0.0,0.0,0.0,0.0139,0.059,0.2083,0.0938,0.0903,0.0035,0.0,0.0,0.0194,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0201,0.0
20091211091471,train,4,0.303,2009,1,16,37,29,1440,0.4069,0.2917,0.0,0.0,0.0,0.0312,0.0382,0.0417,0.0,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813,0.0
20030212022471,train,4,0.9944,2003,1,32,39,18,1440,0.2778,0.0,0.4472,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.1007,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0424,0.0
20220201221794,train,4,0.4534,2022,2,31,43,41,1440,0.4014,0.1528,0.0104,0.0,0.0,0.0556,0.0139,0.1111,0.0417,0.0,0.0993,0.0,0.0,0.0139,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0347,0.0444
20110403110820,train,4,0.1082,2011,1,22,40,19,1440,0.1264,0.6542,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0139,0.0,0.0,0.1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0139
20240101242003,train,4,0.4015,2024,2,38,40,34,1440,0.2188,0.2299,0.0556,0.0208,0.0,0.0521,0.1285,0.0056,0.0549,0.0069,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.1111,0.0549,0.0417
20060404060681,train,4,0.4485,2006,2,34,39,45,1440,0.4444,0.0625,0.0,0.0,0.0,0.066,0.0292,0.0347,0.0,0.0243,0.0,0.0035,0.0417,0.0729,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.016,0.1562,0.0069
20051009052047,train,4,0.4485,2005,2,36,40,29,1440,0.4375,0.0243,0.0,0.0,0.0,0.0104,0.0521,0.0139,0.0208,0.0312,0.0035,0.0104,0.0,0.0,0.1076,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736,0.0625
20190403191503,train,4,0.4299,2019,1,32,43,29,1440,0.2431,0.0833,0.0139,0.4292,0.0,0.0174,0.0417,0.0,0.0,0.0174,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472,0.0
20141212140533,train,4,0.378,2014,2,61,40,35,1440,0.3243,0.2014,0.0,0.0,0.0,0.0444,0.0868,0.0,0.0361,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0493,0.0174,0.0,0.0,0.2007,0.0,0.0257,0.0
20080302080667,train,4,0.5045,2008,2,55,43,53,1440,0.3438,0.0312,0.0521,0.1875,0.0,0.0243,0.0451,0.0646,0.0743,0.0625,0.0104,0.0,0.0,0.0174,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.059,0.0
20101009101801,train,4,0.4261,2010,2,29,43,32,1440,0.2236,0.0833,0.0,0.0,0.0,0.1875,0.0208,0.0,0.0,0.0347,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0208,0.0833,0.0,0.1396,0.125,0.0,0.0778,0.0
20110201111551,train,4,0.4993,2011,2,41,39,54,1440,0.2597,0.0833,0.0,0.0,0.0,0.0243,0.0278,0.0833,0.1285,0.0,0.1153,0.0,0.0,0.0417,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0104,0.0,0.1424,0.0417
20030403030063,train,4,0.5146,2003,2,22,36,55,1440,0.2715,0.1944,0.0,0.0,0.0,0.0278,0.0243,0.0069,0.0451,0.0,0.1993,0.0083,0.0,0.0104,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0,0.0174,0.0958,0.0014
20071110071610,train,4,0.3534,2007,2,51,40,33,1440,0.2458,0.1979,0.0,0.316,0.0,0.0486,0.0486,0.0382,0.0104,0.0035,0.0,0.0,0.0,0.0243,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0458,0.0
20080101081116,train,4,0.397,2008,1,67,44,39,1440,0.3438,0.1562,0.0,0.1347,0.0,0.0938,0.0007,0.0021,0.0,0.0722,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0396,0.0,0.0,0.0,0.0833,0.0076,0.0333,0.0312
20100706102438,train,4,0.4131,2010,1,55,39,42,1440,0.2847,0.1424,0.0,0.0,0.0,0.0299,0.0312,0.0104,0.0,0.0799,0.0,0.0,0.0,0.1986,0.0,0.0,0.0,0.0556,0.0,0.0,0.0,0.0,0.0,0.1396,0.0278
20200707200802,train,4,0.3981,2020,2,65,39,33,1440,0.2639,0.1146,0.0,0.3125,0.0,0.0257,0.1056,0.0,0.0653,0.0174,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0104
20080807081291,train,4,0.3478,2008,1,55,40,32,1440,0.2917,0.2153,0.0035,0.316,0.0,0.0431,0.0236,0.0,0.0021,0.0,0.0,0.0,0.0,0.0042,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993,0.0
20181110180128,train,4,0.378,2018,1,30,39,29,1440,0.2208,0.2313,0.0,0.3125,0.0,0.0312,0.0153,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0792,0.0,0.0,0.0,0.0,0.0,0.1028,0.0
20101009101774,train,4,0.3381,2010,2,64,44,50,1440,0.3854,0.2681,0.0208,0.0,0.0,0.0417,0.0451,0.0104,0.0076,0.0257,0.0,0.0,0.0,0.0361,0.0208,0.0,0.0,0.0,0.0528,0.0,0.0,0.0035,0.0153,0.0493,0.0174
20080112070760,train,4,0.3392,2008,2,33,43,29,1440,0.4097,0.2243,0.0,0.0,0.0,0.0243,0.0069,0.1007,0.0799,0.0208,0.0,0.0,0.059,0.0521,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.0
20141009141484,train,4,0.4802,2014,2,63,36,25,1440,0.2778,0.1771,0.0,0.0,0.0,0.0417,0.0312,0.0,0.1042,0.0069,0.0104,0.1389,0.0,0.0,0.0,0.0,0.0,0.2049,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20141110141639,train,4,0.3996,2014,1,62,43,19,1440,0.2292,0.1153,0.0,0.5667,0.0,0.0312,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0299,0.0
20061010061631,train,4,0.4138,2006,2,31,44,37,1440,0.309,0.0854,0.0,0.0535,0.0,0.0972,0.0382,0.0208,0.0347,0.0,0.0,0.0,0.0,0.0903,0.0132,0.0,0.0,0.0,0.1062,0.0,0.0,0.0,0.0208,0.1306,0.0
20061010062014,train,4,0.4205,2006,2,19,40,32,1440,0.3875,0.0729,0.0,0.1736,0.0,0.066,0.0486,0.0,0.0,0.0069,0.0,0.0,0.059,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285,0.0,0.05,0.0
20141010141020,train,4,0.5026,2014,2,45,40,31,1440,0.3757,0.0,0.0,0.0,0.0,0.0417,0.0847,0.0417,0.0132,0.0153,0.0292,0.0,0.2611,0.0104,0.0,0.0,0.0,0.0507,0.0,0.0,0.0,0.0,0.0,0.0764,0.0
20141110140671,train,4,0.466,2014,1,58,40,39,1440,0.3083,0.0208,0.0,0.2708,0.0,0.0382,0.0174,0.0,0.0,0.0,0.0326,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0,0.1035,0.0
20190301190032,train,4,0.4597,2019,2,20,40,10,1440,0.3819,0.0,0.0,0.0,0.0,0.0208,0.0278,0.0417,0.0,0.0833,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3472,0.0139
20090807092446,train,4,0.4522,2009,1,64,39,21,1440,0.3285,0.0139,0.0,0.4132,0.0,0.1007,0.0208,0.0,0.0208,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0368
20031009033301,train,4,0.4485,2003,2,52,44,31,1440,0.1854,0.0868,0.0,0.3646,0.0,0.0208,0.0437,0.0,0.0,0.0,0.0417,0.0,0.0,0.0174,0.0035,0.0,0.0,0.0243,0.0,0.0,0.0,0.0938,0.0,0.1146,0.0035
20140504140632,train,4,0.4384,2014,2,35,42,41,1440,0.3229,0.2,0.0243,0.0,0.0,0.0347,0.0035,0.134,0.0903,0.0,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0785,0.0,0.0,0.0
20071211072236,train,4,0.469,2007,1,38,43,29,1440,0.3243,0.0521,0.0,0.2201,0.0,0.0868,0.0333,0.0,0.0035,0.0208,0.0382,0.0,0.0312,0.0,0.0,0.0,0.0,0.0312,0.0799,0.0,0.0,0.0208,0.0,0.0542,0.0035
20150504150742,train,4,0.5392,2015,1,24,40,33,1440,0.4167,0.1264,0.0625,0.0,0.0,0.0312,0.0417,0.0014,0.0,0.0,0.0,0.0035,0.0,0.0208,0.0,0.0,0.0,0.1493,0.0,0.0,0.0,0.0,0.0417,0.1049,0.0
20210504210299,train,4,0.3963,2021,1,25,43,31,1440,0.4375,0.1458,0.0,0.0,0.0,0.0486,0.0,0.0,0.0729,0.0938,0.0278,0.0,0.0486,0.0069,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0528,0.0
20030605032602,train,4,0.3347,2003,2,62,37,47,1440,0.2917,0.2326,0.0,0.0,0.0,0.059,0.0208,0.0042,0.0424,0.0,0.0,0.0986,0.0,0.0354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.1903,0.0215
20180201182277,train,4,0.503,2018,2,35,43,32,1440,0.3243,0.0,0.0,0.3333,0.0,0.0,0.0312,0.0,0.1035,0.0042,0.0806,0.0,0.0,0.0069,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0944,0.0035
20140908140770,train,4,0.4687,2014,2,29,40,51,1440,0.3444,0.0451,0.0,0.0,0.0139,0.0139,0.0208,0.0903,0.0319,0.0187,0.0368,0.0486,0.0,0.1403,0.0153,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0007,0.1542,0.0
20090201091221,train,4,0.4515,2009,1,24,41,31,1440,0.3681,0.0437,0.0,0.3125,0.0,0.0743,0.0174,0.0,0.0312,0.0368,0.0007,0.0,0.0,0.0243,0.0,0.0,0.0,0.0278,0.0,0.0,0.0,0.0,0.0,0.0632,0.0
20150111140681,train,4,0.4164,2015,2,47,43,38,1440,0.3,0.0972,0.0,0.2819,0.0,0.0208,0.0278,0.0,0.0104,0.0,0.0167,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0729,0.0,0.1076,0.0625
20211110210906,train,4,0.3937,2021,2,21,40,28,1440,0.3104,0.2083,0.0,0.0,0.0,0.0833,0.0,0.0208,0.0,0.0035,0.0854,0.0,0.1507,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
