tucaseid,split,cluster,health_score,year,sex,age,education,sequence_length,total_minutes,Sleep,TV/Screen,Exercise,Work (main),Work (other),Eating/Drinking,Grooming/Self-care,Housework,Food Prep,Home Maintenance,Childcare,Adult Care,Education,Shopping,Professional Services,Household Services,Civic/Government,Socializing (family),Socializing (friends),Leisure/Relaxing,Arts/Entertainment,Religious/Volunteer,Phone/Communication,Travel,Other
20041109042450,train,13,0.3667,2004,2,32,39,20,1440,0.3819,0.0868,0.0,0.0,0.0,0.0729,0.0451,0.0,0.0,0.0,0.0,0.0833,0.0521,0.1215,0.0,0.0,0.0,0.0,0.0972,0.0,0.0,0.0,0.0208,0.0382,0.0
20210101210115,train,13,0.1427,2021,2,15,35,10,1440,0.3333,0.4271,0.0,0.0,0.0,0.0312,0.0417,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20041009040635,train,13,0.3073,2004,1,17,37,13,1440,0.4271,0.2604,0.0417,0.0,0.0,0.0417,0.0521,0.0,0.0,0.0938,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20150302152288,train,13,0.417,2015,2,16,36,19,1440,0.3403,0.0208,0.0,0.0,0.0139,0.0451,0.0625,0.0104,0.0,0.0,0.0,0.0,0.4618,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20130403131912,train,13,0.3141,2013,2,20,40,16,1440,0.3715,0.1667,0.0,0.2132,0.0,0.0382,0.0208,0.0,0.0,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0229,0.0
20130403131180,train,13,0.4536,2013,1,17,37,15,1440,0.4688,0.2049,0.125,0.0,0.0,0.0556,0.0556,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20060605062385,train,13,0.561,2006,1,15,35,14,1440,0.3785,0.0833,0.1458,0.0,0.0,0.0396,0.0312,0.0,0.0,0.0,0.0,0.0,0.2799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20181010181266,train,13,0.1701,2018,2,69,44,14,1440,0.4062,0.3854,0.0,0.0,0.0,0.0312,0.0104,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833
20220404221205,train,13,0.3599,2022,2,73,44,26,1440,0.309,0.0972,0.0,0.0,0.0,0.0278,0.0833,0.0347,0.0382,0.0417,0.0,0.1354,0.0417,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0417
20040201041662,train,13,0.3278,2004,2,17,39,18,1440,0.3958,0.2292,0.0,0.0,0.0,0.0208,0.0556,0.0,0.0208,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0833,0.0,0.0278,0.0
20090908092158,train,13,0.4239,2009,2,26,40,21,1440,0.2917,0.0,0.0,0.2743,0.0,0.0104,0.0347,0.0,0.0486,0.0208,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0
20111111111969,train,13,0.3896,2011,2,31,43,18,1440,0.3542,0.0521,0.0,0.3021,0.0,0.0799,0.0521,0.0,0.0139,0.0,0.0,0.0,0.0625,0.0278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556,0.0
20070908072404,train,13,0.3073,2007,2,22,40,16,1440,0.441,0.2188,0.0208,0.0,0.0,0.0347,0.0,0.0,0.0417,0.0208,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.0
20140504141716,train,13,0.369,2014,2,51,39,21,1440,0.4097,0.0833,0.0,0.0,0.0,0.0312,0.0347,0.25,0.0243,0.1007,0.0,0.0,0.0417,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20151110151828,train,13,0.3301,2015,2,21,40,14,1440,0.4167,0.1424,0.0,0.2049,0.0,0.0417,0.0625,0.0417,0.0,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.0
20071110072257,train,13,0.3713,2007,1,59,39,20,1440,0.4167,0.1424,0.0,0.0,0.0,0.059,0.0139,0.0208,0.0139,0.0069,0.0,0.0,0.125,0.0417,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0139,0.0208
20030403031687,train,13,0.3759,2003,2,22,36,11,1440,0.4375,0.2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.1562,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20041211042223,train,13,0.481,2004,2,17,37,17,1440,0.4201,0.0139,0.0,0.0,0.0,0.0556,0.0451,0.0,0.0,0.0417,0.0,0.0,0.2431,0.0208,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0,0.059,0.0
20030605031152,train,13,0.1975,2003,1,16,35,14,1440,0.5139,0.3438,0.0,0.0,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0938,0.0,0.0
20030403032842,train,13,0.4444,2003,2,17,36,18,1440,0.2535,0.0104,0.0,0.0,0.0,0.0347,0.0312,0.0,0.0,0.0,0.0,0.0278,0.4576,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.1431,0.0
20060403061137,train,13,0.2478,2006,2,67,41,15,1440,0.3542,0.2674,0.0,0.0,0.0,0.0625,0.0312,0.0833,0.0347,0.0,0.0,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20140706141986,train,13,0.4545,2014,1,22,40,28,1440,0.3924,0.0854,0.0417,0.0,0.1389,0.0729,0.0417,0.0,0.0,0.0035,0.0,0.0,0.0208,0.0382,0.0,0.0,0.0,0.0486,0.0,0.0,0.0,0.0625,0.0,0.0535,0.0
20090101091034,train,13,0.2821,2009,2,16,35,17,1440,0.3333,0.2361,0.0,0.0,0.0,0.0833,0.0243,0.0,0.0,0.0,0.0,0.0,0.2708,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20040111030805,train,13,0.3964,2004,2,56,43,22,1440,0.3438,0.0417,0.0,0.0,0.0,0.0833,0.0729,0.0,0.0625,0.125,0.0,0.0,0.0417,0.0521,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0833,0.0
20170907171887,train,13,0.3553,2017,1,15,34,16,1440,0.3667,0.1042,0.0,0.0,0.0,0.0243,0.0208,0.0,0.0,0.0,0.0,0.0,0.3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.0,0.0,0.0451,0.0
20050504051163,train,13,0.4102,2005,1,58,43,21,1440,0.3125,0.0833,0.0312,0.3542,0.0,0.0417,0.0139,0.0,0.0069,0.0243,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799,0.0
20131009131261,train,13,0.4422,2013,2,20,40,13,1440,0.3958,0.0417,0.0139,0.0,0.0,0.0833,0.0417,0.0,0.0208,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0556,0.0556,0.0
20140201142298,train,13,0.3562,2014,1,19,37,11,1440,0.7382,0.1653,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0014,0.0014,0.0
20220111211865,train,13,0.3553,2022,1,15,35,12,1440,0.4514,0.1458,0.0,0.0,0.0,0.0729,0.0278,0.0,0.0,0.0833,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0833,0.0,0.0312
20160302160973,train,13,0.4239,2016,2,19,39,22,1440,0.2917,0.0,0.0,0.0,0.0,0.0521,0.0417,0.0,0.0,0.0069,0.0,0.0,0.3715,0.0938,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868,0.0
20050112041454,train,13,0.3278,2005,1,16,36,16,1440,0.3333,0.1458,0.0,0.0,0.0,0.0764,0.0208,0.0,0.0,0.0,0.0,0.0,0.3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0.0
20030302031429,train,13,0.4239,2003,1,26,40,19,1440,0.2708,0.0,0.0,0.3368,0.0,0.0278,0.0486,0.0,0.0,0.0,0.0,0.0,0.1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1215,0.0
20061009062346,train,13,0.4239,2006,1,17,36,16,1440,0.4722,0.0,0.0,0.0,0.0,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2431,0.0
20030503032576,train,13,0.3105,2003,2,15,35,14,1440,0.3472,0.1722,0.0,0.0,0.0,0.0208,0.0417,0.0,0.0,0.0,0.0,0.0,0.3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20110111101963,train,13,0.5222,2011,2,15,35,13,1440,0.3021,0.0729,0.0,0.0,0.0,0.0486,0.0312,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2222,0.0,0.0,0.0,0.0,0.0,0.0729,0.0
20190403191657,train,13,0.3416,2019,2,46,42,10,1440,0.4583,0.125,0.0,0.0,0.0,0.0208,0.0208,0.0,0.0729,0.0,0.0,0.0,0.3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20210101211618,train,13,0.3278,2021,1,37,43,18,1440,0.375,0.2396,0.0,0.0,0.0,0.059,0.0347,0.0,0.0938,0.0,0.0938,0.0,0.1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170403171276,train,13,0.4239,2017,2,20,40,15,1440,0.375,0.0,0.0,0.0,0.0,0.125,0.0417,0.0,0.0,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1354,0.0417,0.1146,0.0
20071009071449,train,13,0.4696,2007,1,21,42,20,1440,0.4549,0.1389,0.1042,0.0,0.0,0.0556,0.0104,0.0,0.0,0.0625,0.0,0.0,0.1042,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.009
20050302051974,train,13,0.4001,2005,1,76,43,28,1440,0.3993,0.2236,0.0833,0.0,0.0,0.066,0.0347,0.0035,0.0472,0.0069,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0104,0.0417,0.0
20150201152172,train,13,0.38,2015,2,18,40,23,1440,0.4062,0.2069,0.0,0.0,0.0,0.0243,0.0,0.1021,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.1403,0.0,0.0,0.0625,0.0,0.0,0.0403,0.0
20150504152425,train,13,0.3416,2015,1,15,35,18,1440,0.2951,0.125,0.0,0.0,0.0,0.0174,0.0382,0.0,0.0139,0.0208,0.0,0.0,0.3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,0.0,0.0347,0.0
20070302071840,train,13,0.3347,2007,2,16,36,19,1440,0.441,0.1979,0.0312,0.1562,0.0,0.0278,0.0278,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0486,0.0,0.0556,0.0
20120403121700,train,13,0.2844,2012,2,78,44,26,1440,0.4479,0.2396,0.0139,0.0,0.0,0.066,0.0243,0.0,0.0,0.0431,0.0,0.0,0.0208,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0306,0.0583
20090112081044,train,13,0.374,2009,1,15,35,21,1440,0.3299,0.1451,0.0312,0.0,0.0,0.0486,0.0556,0.0,0.0104,0.0,0.0,0.0007,0.3507,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20120303122514,train,13,0.433,2012,2,18,37,17,1440,0.5174,0.0278,0.0208,0.0,0.0,0.0208,0.0312,0.0,0.0104,0.0,0.0,0.0,0.2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0556,0.0
20130112121960,train,13,0.3964,2013,1,18,36,23,1440,0.4201,0.0417,0.0,0.0,0.0,0.0278,0.0139,0.0,0.0139,0.0069,0.0,0.0833,0.2319,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0.0472,0.0
20220201221424,train,13,0.5679,2022,2,41,40,10,1440,0.5236,0.0,0.0,0.0,0.0,0.0139,0.0104,0.0,0.0139,0.0,0.0,0.0,0.2153,0.0,0.0,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20050605052166,train,13,0.1975,2005,2,65,39,14,1440,0.4375,0.3438,0.0,0.0,0.0,0.0069,0.0312,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0139,0.0
20170503171387,train,13,0.4536,2017,1,17,35,25,1440,0.3264,0.0069,0.0,0.0,0.0,0.059,0.0312,0.0,0.0437,0.0007,0.0,0.0,0.2924,0.0,0.0,0.0,0.0,0.0521,0.125,0.0,0.0,0.0,0.0,0.0625,0.0
20071008072582,train,13,0.5396,2007,1,16,35,23,1440,0.3194,0.0451,0.1104,0.0,0.0,0.0743,0.0417,0.0104,0.0,0.0,0.0,0.0,0.3333,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0201,0.0
20231010230313,train,13,0.2949,2023,2,19,42,17,1440,0.3681,0.1958,0.0,0.1528,0.0,0.0035,0.1319,0.0,0.0035,0.0,0.0,0.0,0.1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0
20031009031045,train,13,0.423,2003,1,16,35,19,1440,0.3438,0.0208,0.0,0.1819,0.0,0.0,0.0382,0.0,0.0,0.0049,0.0194,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0
20130807131328,train,13,0.4696,2013,2,32,40,26,1440,0.4167,0.0139,0.0,0.0,0.0,0.0521,0.0278,0.1875,0.0625,0.0,0.0,0.0,0.0729,0.0208,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
20101009102386,train,13,0.4239,2010,1,15,36,13,1440,0.2153,0.0,0.0,0.0,0.0,0.0208,0.0729,0.0,0.0,0.0,0.0,0.0,0.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0
20060605061340,train,13,0.3416,2006,1,15,34,18,1440,0.4757,0.25,0.0625,0.0,0.0,0.0312,0.0069,0.0,0.0,0.0,0.0,0.0,0.1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0
20060706060735,train,13,0.5702,2006,2,16,36,16,1440,0.3264,0.125,0.1528,0.0,0.0,0.0833,0.0347,0.0,0.0,0.0,0.0417,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0
20031008032798,train,13,0.4115,2003,1,21,40,15,1440,0.5417,0.1854,0.0833,0.0,0.0,0.0056,0.0139,0.0208,0.0208,0.0,0.0,0.0,0.0833,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090303091002,train,13,0.3827,2009,1,16,36,13,1440,0.3542,0.0625,0.0,0.0,0.0,0.0417,0.0208,0.0,0.0,0.0,0.0,0.0,0.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20090605091825,train,13,0.3187,2009,2,50,42,21,1440,0.2951,0.1667,0.0,0.0,0.0,0.0312,0.0417,0.0,0.0417,0.0139,0.0069,0.0,0.1667,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0694,0.0
20090112082274,train,13,0.3416,2009,1,24,43,11,1440,0.3194,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0069,0.0
20030302030734,train,13,0.4239,2003,2,15,35,13,1440,0.4583,0.0417,0.0,0.0,0.0,0.0139,0.0,0.0903,0.0,0.0,0.0,0.0,0.1806,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0833,0.0,0.0903,0.0
20030807031195,train,13,0.3439,2003,1,15,34,18,1440,0.3472,0.1389,0.0,0.0,0.0,0.0312,0.0486,0.0,0.0069,0.0833,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0174,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20030201033403,train,13,0.3416,2003,1,19,40,11,1440,0.4375,0.125,0.0,0.0,0.0,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833,0.0,0.0
20170111162320,train,13,0.3461,2017,1,26,40,14,1440,0.4965,0.1181,0.0,0.0,0.0,0.059,0.0,0.0,0.0208,0.0,0.0,0.125,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20070112062295,train,13,0.529,2007,2,17,36,16,1440,0.3333,0.0556,0.1076,0.0,0.0,0.0417,0.0764,0.0,0.0,0.0,0.0,0.0,0.3507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139,0.0208
20090112081525,train,13,0.1998,2009,2,17,37,15,1440,0.2188,0.3472,0.0,0.0,0.0,0.0417,0.0625,0.0,0.0,0.0208,0.0,0.0,0.2778,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.0243,0.0
20111009112491,train,13,0.4102,2011,2,19,39,15,1440,0.5208,0.0833,0.0,0.0,0.0,0.0417,0.0417,0.0417,0.0208,0.0,0.0625,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042
20111009112311,train,13,0.4604,2011,1,66,43,15,1440,0.4583,0.0625,0.0278,0.0417,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0764,0.1042
20160605161086,train,13,0.4239,2016,1,19,40,21,1440,0.2569,0.0,0.0,0.459,0.0,0.0139,0.0382,0.0,0.0,0.0118,0.0,0.0,0.1042,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0882,0.0
20221211222575,train,13,0.2798,2022,1,36,43,11,1440,0.4479,0.3438,0.0625,0.0,0.0,0.0208,0.0,0.0167,0.0208,0.0,0.0,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0
20080201082303,train,13,0.3964,2008,1,48,42,19,1440,0.3438,0.0521,0.0,0.3528,0.0,0.0104,0.0347,0.0,0.0,0.0139,0.0104,0.0,0.1597,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20150402151953,train,13,0.3416,2015,2,19,40,5,1440,0.6458,0.125,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160403162214,train,13,0.465,2016,1,16,36,19,1440,0.4375,0.0833,0.0729,0.0,0.0,0.059,0.0104,0.0,0.066,0.0,0.0,0.0,0.2708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20121110120852,train,13,0.4307,2012,1,19,37,17,1440,0.2569,0.1562,0.0,0.0,0.0,0.0139,0.0139,0.0,0.0,0.0,0.0,0.0,0.3174,0.0208,0.0,0.0,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0542,0.0
20140402141602,train,13,0.4147,2014,2,18,37,19,1440,0.2917,0.0972,0.0417,0.0,0.0,0.0139,0.0625,0.0,0.0035,0.0035,0.0,0.0,0.2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1243,0.0625,0.0181,0.0
20080201081467,train,13,0.3004,2008,1,28,40,15,1440,0.5417,0.1875,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0208,0.0,0.0,0.1458,0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0
20151008151443,train,13,0.4102,2015,2,18,36,18,1440,0.4167,0.0208,0.0,0.0,0.0,0.0833,0.0312,0.0069,0.0,0.0,0.0,0.0069,0.2326,0.1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0
20070302070882,train,13,0.3256,2007,2,19,40,24,1440,0.5208,0.1493,0.0,0.0,0.0,0.0312,0.0347,0.0,0.0,0.0,0.0,0.0,0.2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20191210191871,train,13,0.2867,2019,2,18,40,15,1440,0.4062,0.2083,0.0,0.0,0.0,0.0556,0.0312,0.0,0.0,0.0,0.0,0.0,0.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0
20040112031187,train,13,0.2661,2004,2,19,35,18,1440,0.375,0.2396,0.0,0.0,0.0,0.0521,0.0417,0.0,0.0,0.0,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0521,0.0
20080705080929,train,13,0.2936,2008,1,25,40,19,1440,0.4167,0.2083,0.0,0.0,0.0,0.1111,0.066,0.0104,0.0312,0.0312,0.0104,0.0,0.0208,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417,0.0
20040302041048,train,13,0.4353,2004,2,20,38,29,1440,0.1667,0.1285,0.0417,0.0,0.0,0.0243,0.0312,0.0,0.0,0.0069,0.0,0.0,0.1181,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0833,0.2118,0.0
20191110192423,train,13,0.2378,2019,1,24,40,17,1440,0.4549,0.2896,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0021,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0208,0.0382,0.0
20191110191548,train,13,0.3644,2019,2,19,39,12,1440,0.6042,0.0903,0.0,0.0,0.0,0.0694,0.0,0.0625,0.0417,0.0,0.0,0.0069,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20091210092069,train,13,0.3964,2009,2,16,36,14,1440,0.4653,0.0417,0.0,0.0,0.0,0.0417,0.0521,0.0,0.0,0.0,0.0,0.0,0.2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.1215
20181009182186,train,13,0.3827,2018,1,22,40,13,1440,0.4062,0.0625,0.0,0.0,0.0,0.0278,0.0104,0.0,0.0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0521,0.0
20140402141544,train,13,0.4239,2014,2,17,36,18,1440,0.3701,0.0,0.0,0.0,0.0,0.0312,0.1889,0.0,0.0,0.0,0.0,0.0,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0556,0.0
20060907060830,train,13,0.3919,2006,1,16,35,21,1440,0.3021,0.0486,0.0,0.0,0.0,0.0451,0.0208,0.0,0.0,0.0,0.0,0.0007,0.3986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1201,0.0,0.0639,0.0
20210504211547,train,13,0.2044,2021,2,30,40,13,1440,0.3542,0.375,0.0208,0.0,0.0,0.0417,0.0208,0.0,0.0417,0.0,0.0,0.0,0.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20101110102130,train,13,0.4284,2010,1,17,36,14,1440,0.3958,0.0694,0.0,0.0,0.0,0.0139,0.0347,0.1632,0.0,0.0,0.0,0.0,0.2326,0.0,0.0,0.0,0.0,0.0764,0.0,0.0,0.0,0.0,0.0,0.0139,0.0
20030908032123,train,13,0.4696,2003,2,16,35,26,1440,0.4618,0.0417,0.0556,0.0,0.0,0.0486,0.0382,0.0,0.0,0.0,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1458,0.0729,0.0451,0.0
20180404182447,train,13,0.3105,2018,2,17,36,15,1440,0.3542,0.1722,0.0,0.0,0.0,0.0486,0.0486,0.0,0.0,0.0,0.0,0.0,0.3035,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0
20080201080886,train,13,0.4536,2008,2,16,35,26,1440,0.1958,0.1861,0.0,0.0,0.0,0.0021,0.009,0.0,0.0417,0.0,0.0042,0.0,0.3021,0.0,0.0,0.0,0.0,0.2271,0.0,0.0,0.0,0.0,0.0,0.0319,0.0
20091111090883,train,13,0.2245,2009,1,15,35,18,1440,0.4743,0.3028,0.0,0.0,0.0,0.0312,0.0014,0.0,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.0111,0.0917
20100908100827,train,13,0.3384,2010,2,19,38,19,1440,0.4271,0.1299,0.0,0.0,0.0,0.0243,0.0486,0.0,0.0,0.0069,0.0,0.0,0.125,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1806,0.0,0.0486,0.0
20090907091852,train,13,0.2593,2009,1,23,43,14,1440,0.375,0.25,0.0,0.0,0.0,0.0625,0.0,0.2743,0.0,0.0,0.0,0.0,0.0208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,0.0
20030201033634,train,13,0.358,2003,2,15,35,23,1440,0.3785,0.1417,0.0,0.0,0.0,0.0417,0.0243,0.0,0.0,0.0056,0.0,0.0,0.2826,0.0139,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.0,0.0,0.0701,0.0
20030604033438,train,13,0.3804,2003,1,15,35,16,1440,0.375,0.1806,0.0556,0.0,0.0,0.0208,0.0208,0.0,0.0,0.0,0.0,0.0,0.3153,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0285,0.0
20051110051669,train,13,0.465,2005,1,15,35,12,1440,0.3333,0.0,0.0,0.0,0.0,0.0014,0.0021,0.0,0.0,0.3271,0.0,0.0,0.2188,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0014,0.0535,0.0
20081111081101,train,13,0.4239,2008,1,48,40,14,1440,0.0625,0.0,0.0,0.0,0.0,0.0521,0.0,0.0,0.0,0.0,0.0,0.0,0.3438,0.0104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028,0.0,0.1285,0.0
